Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
snoozy,SSA-P-10118,Steam|76561199055186054|0,Starter,2023-05-12T17:08:36.000Z,20230512-170836-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,2,NKOSI BALLERS,TRUE,FALSE,0,Mannfield (Night),40,17,10,13,32,19,8,5,33,10,8,15,34,22,9,3,52,28,12,12,48,26,11,11,19,5,6,8,16,5,4,7,79,46,20,12,21,8,3,10,2550,2940,2662,1744,459668,227499,118787,113382,284160,156541,71647,55972,166787,67672,44196,54919,162208,67672,43586,50950,4579,0,610,3969,54,50,66,59,4,1,1,2,12,5,3,4,46,22,13,11,41,27,7,8,0,0,0,0,69,40,16,12,31,14,7,10,31,14,7,10,1,0,0,1,36,41,38,24,17,7,4,6,60,29,15,16,16,10,3,4,23,15,6,2,4,3,1,0,2374,1350,604,420,2120,1094,489,537,22,2,7,13,161,36,58,67,1152,616,269,267,1290,568,302,420,1260,568,298,394,30,0,4,26,8,2,3,3,5,0,1,4,9,2,3,4,2,1,1,0,5,3,2,0,4,0,2,2,414,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,3,2,1,0,218,127,91,0,56,66,35,0,54,54,0,0,73,64,91,0,77,77,0,0,89,44,24,21,20,10,6,4,22,22,0,0,280,141,120,19,1046,506,288,252,1720,859,480,381
"Syfohn, Syfohn.",SSA-P-10108,Steam|76561198376463302|0,Starter,2023-05-12T17:08:36.000Z,20230512-170836-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,2,OMNIUS GAMING,FALSE,FALSE,0,Mannfield (Night),29,14,6,9,36,18,13,5,41,15,12,14,29,20,8,1,51,24,16,10,49,24,12,13,13,3,5,5,11,2,5,4,66,36,18,12,34,12,10,11,2785,2602,3331,2765,477313,217906,140232,119175,288911,147105,79068,62738,178718,68043,56527,54148,167496,65636,54558,47302,11222,2407,1969,6846,55,52,62,59,6,2,2,2,15,5,5,5,43,18,14,11,41,25,9,7,0,0,0,0,68,36,18,14,32,13,10,10,30,12,10,8,2,0,0,1,55,58,56,51,10,2,6,2,28,12,9,6,31,16,6,9,41,20,13,8,9,5,3,1,2391,1051,784,556,2283,1098,498,687,105,35,27,43,253,96,69,88,1319,600,318,401,1352,527,428,397,1270,512,412,346,82,15,16,51,3,2,0,1,2,1,0,1,5,0,4,1,3,0,1,2,1,0,0,1,3,1,1,1,167,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,1,0,0,1,19,0,0,19,75,0,0,75,65,0,0,65,19,0,0,19,43,0,0,43,66,37,14,15,18,6,7,5,30,22,0,8,355,91,195,69,762,422,168,172,1445,509,505,431
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),34,14,10,10,34,17,8,9,40,9,12,19,32,23,8,2,56,23,16,17,44,23,11,10,25,10,8,7,27,9,11,7,70,37,19,14,30,9,9,13,2571,2459,2741,2707,469008,198275,124750,145983,297881,131746,86299,79836,162356,63442,36116,62798,149199,56256,34289,58654,13157,7186,1827,4144,55,51,56,64,4,2,1,2,16,6,4,6,42,17,10,14,42,23,13,7,0,0,0,0,70,34,20,16,30,12,7,11,28,11,7,10,3,1,0,1,51,53,60,41,9,2,3,4,33,13,7,13,34,18,8,8,34,15,12,7,7,3,4,0,2366,801,859,706,2276,1030,618,628,155,34,27,94,187,78,25,84,1082,484,291,307,1236,491,307,438,1123,428,289,406,113,63,18,32,4,2,2,0,3,2,0,1,3,0,0,3,6,4,0,2,7,4,1,2,9,4,2,3,627,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,5,0,0,0,1,0,1,0,2,2,0,0,91,91,0,0,40,40,0,0,46,0,46,0,46,46,0,0,53,0,53,0,74,33,14,27,16,4,7,5,27,6,9,12,267,58,117,92,861,390,159,312,1333,342,583,408
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),39,22,7,9,28,18,7,4,27,10,5,12,39,31,6,2,56,33,9,13,44,25,11,9,17,8,4,5,14,7,5,2,72,46,16,11,28,12,5,11,2315,2343,2725,1985,446765,243381,94052,109332,270227,150879,63441,55907,168865,88741,29063,51061,137415,67540,24274,45601,31450,21201,4789,5460,52,49,56,57,4,2,1,2,13,6,2,4,37,18,10,9,51,33,9,9,0,0,0,0,63,37,14,12,37,21,6,10,28,15,5,8,8,6,1,1,47,49,52,41,12,4,2,6,41,24,7,10,27,14,6,7,32,19,8,5,9,6,2,1,2576,1364,604,608,2416,1347,453,616,82,31,21,30,191,93,24,74,1030,515,235,280,1559,870,269,420,1203,621,221,361,356,249,48,59,1,0,1,0,3,1,1,1,5,2,1,2,6,3,3,0,5,2,0,3,5,2,0,3,441,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,1,9,0,0,9,79,0,0,79,78,0,0,78,9,0,0,9,4,0,0,4,58,34,11,13,19,9,6,4,5,0,0,5,287,162,99,26,691,408,132,151,1613,738,501,374
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),35,13,9,13,26,14,5,7,32,6,8,18,32,23,7,1,56,31,12,13,44,17,10,17,13,6,3,4,18,6,6,6,77,42,17,18,23,6,5,12,2548,2483,2270,2893,426975,181870,99866,145239,262596,115157,57060,90379,156268,63628,40955,51685,145129,56598,36846,51685,11139,7030,4109,0,50,45,55,57,4,2,1,1,12,5,2,4,37,15,9,13,45,22,10,13,7,7,0,0,69,35,13,21,31,13,9,9,28,11,8,9,3,1,2,0,31,36,28,26,10,5,3,2,60,27,15,18,28,12,6,11,12,10,1,1,1,1,1,0,1553,750,425,378,1485,709,403,373,101,53,29,19,185,99,38,48,732,394,141,197,1293,523,386,384,1162,464,314,384,131,59,72,0,2,1,1,0,2,1,0,1,1,0,0,1,7,3,1,3,8,3,2,3,1,1,0,0,232,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,2,0,0,107,107,0,0,77,77,0,0,41,0,0,41,54,54,0,0,50,0,0,50,75,32,12,31,13,5,4,4,0,0,0,0,277,140,54,83,900,384,144,372,1023,360,346,317
JOSHO,SSA-P-10027,Steam|76561198418903010|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),37,15,9,13,29,17,7,5,37,10,10,18,32,23,7,2,54,28,11,16,46,22,12,12,13,2,6,5,16,3,2,10,74,40,16,18,26,10,6,9,2462,2618,2562,2160,459672,214502,106450,138720,321916,161313,69037,91566,131704,50941,35909,44854,109487,46652,32028,30807,22217,4289,3881,14047,54,50,57,59,4,1,1,2,13,4,3,6,41,19,10,12,46,27,10,10,0,0,0,0,73,39,16,19,27,11,7,9,22,10,6,6,5,1,1,3,57,62,62,44,7,1,2,4,25,9,5,11,34,18,6,10,41,23,11,7,9,5,3,1,2458,960,787,711,2310,1157,446,707,137,63,13,61,179,57,51,71,1406,727,263,416,1150,476,299,375,934,428,263,243,216,48,36,132,1,0,0,1,3,0,1,2,3,2,1,0,5,2,2,1,4,0,4,0,3,0,3,0,291,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,56,56,0,0,70,70,0,0,0,0,0,0,56,56,0,0,0,0,0,0,66,43,5,18,15,4,8,3,52,48,0,4,269,112,157,0,740,468,60,212,1231,288,643,300
lackstar.,SSA-P-10034,Steam|76561198142538023|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),28,10,8,10,39,21,9,9,34,8,9,17,30,21,7,1,52,24,15,13,48,24,11,13,9,4,2,3,13,2,4,7,67,37,17,12,33,10,8,15,2862,3013,2932,2779,477045,229585,119461,127999,293722,152643,82197,58882,174945,73865,35038,66042,158536,66520,33388,58628,16409,7345,1650,7414,55,56,59,56,6,2,1,2,15,6,4,5,45,24,11,11,40,18,11,11,0,0,0,0,66,33,19,14,34,14,6,13,29,13,6,11,4,2,1,2,46,50,51,40,16,5,5,6,46,20,12,13,15,7,3,5,39,21,10,8,8,3,3,1,2367,1382,321,664,2353,1177,486,690,173,63,56,54,247,82,59,106,1366,703,328,335,1410,601,267,542,1216,534,235,447,194,67,32,95,3,2,0,1,2,0,1,1,0,0,0,0,3,1,1,1,4,3,0,1,2,0,0,2,213,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,8,0,0,8,67,0,0,67,83,0,0,83,8,0,0,8,55,0,0,55,65,39,12,14,19,9,4,6,49,20,5,24,251,86,106,59,731,448,139,144,1649,814,294,541
Zeph,SSA-P-10074,Steam|76561198311217409|0,Starter,2023-05-12T17:10:35.000Z,20230512-171035-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,3,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),29,13,8,8,46,21,13,12,32,9,8,15,37,22,10,4,51,22,14,15,49,22,14,13,14,7,5,2,12,6,2,4,71,35,23,13,29,9,5,14,3253,2791,3863,3558,451757,186513,130833,134411,281705,132803,100752,48150,162453,51225,28369,82859,139660,43281,28175,68204,22793,7944,194,14655,52,49,56,57,6,0,2,3,14,3,6,6,40,20,10,10,45,22,12,11,0,0,0,0,66,32,23,11,34,13,6,16,30,10,6,14,5,2,0,3,46,52,55,32,20,7,4,9,43,18,9,16,19,7,7,5,38,19,13,6,11,7,3,1,2717,1131,1167,419,2654,1235,625,794,149,31,95,23,242,20,73,149,1418,621,480,317,1459,532,236,691,1250,436,235,579,209,96,1,112,2,1,1,0,0,0,0,0,4,3,0,1,4,2,0,2,3,2,0,1,2,2,0,0,331,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,47,0,47,0,64,0,64,0,81,81,0,0,47,0,47,0,7,7,0,0,67,36,22,9,20,8,9,3,27,27,0,0,367,89,278,0,777,405,264,108,1633,711,622,300
Blade,SSA-P-10006,Steam|76561198349467013|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),28,10,4,14,44,24,11,9,46,10,12,25,27,21,5,1,49,22,11,16,51,23,11,17,22,9,4,9,17,4,4,8,59,35,11,12,41,11,11,20,3033,3239,3873,2528,447514,199244,100139,148131,294317,138837,68045,87435,146616,58278,30199,58139,128641,48453,27302,52886,17975,9825,2897,5253,52,51,60,54,4,1,1,2,12,3,3,6,37,18,8,11,50,25,11,15,0,0,0,0,68,33,15,20,32,13,7,13,28,11,6,11,5,2,1,2,48,58,49,39,15,3,5,7,39,14,11,14,25,11,4,10,35,20,7,8,12,10,1,1,2359,1101,621,637,2177,938,307,932,181,30,67,84,153,21,33,99,1177,445,195,537,1377,543,299,535,1173,447,263,463,204,96,36,72,3,0,0,3,5,2,0,3,8,0,3,5,8,5,0,3,7,5,0,2,3,2,0,1,150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,40,15,20,18,7,6,5,53,21,17,15,381,79,213,89,847,459,163,225,1419,621,387,411
Chace,SSA-P-10009,Steam|76561198279320062|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),32,13,8,11,34,21,9,4,28,9,10,9,42,30,9,3,54,30,14,11,46,24,12,10,10,5,2,3,15,7,4,4,70,43,16,11,30,11,10,10,2825,3128,2889,2054,466006,233347,123691,108968,301673,153287,88299,60087,156686,76472,33455,46759,138470,66590,32036,39844,18216,9882,1419,6915,56,52,59,64,7,2,2,3,16,6,5,6,43,23,11,9,40,25,10,5,0,0,0,0,68,37,20,12,32,17,6,9,27,14,6,7,5,3,0,2,37,39,36,38,16,5,8,3,54,30,14,10,24,12,6,6,22,12,6,4,4,3,1,0,2353,1332,425,596,2333,942,612,779,223,51,64,108,306,90,99,117,1403,484,421,498,1302,683,257,362,1096,559,245,292,206,124,12,70,5,1,1,3,2,0,0,2,2,1,1,0,1,1,0,0,5,4,1,0,1,1,0,0,264,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,1,115,100,0,15,49,32,75,41,41,0,41,0,38,100,0,15,30,0,30,0,85,51,14,20,12,7,3,2,27,26,0,1,200,159,12,29,993,586,168,239,1000,541,288,171
Potato,SSA-P-10083,Steam|76561198315002023|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),41,21,10,11,23,17,4,2,28,7,8,12,33,28,4,1,53,30,11,13,47,26,13,8,16,6,5,5,30,16,6,8,76,47,17,13,24,10,7,8,2671,2927,2610,2249,443220,242074,105527,95619,270175,157739,56738,55698,166017,81051,46923,38043,150246,74003,42363,33880,15771,7048,4560,4163,53,51,58,56,4,2,1,1,12,6,3,3,39,21,9,9,49,29,11,8,0,0,0,0,64,38,14,12,36,18,10,8,32,16,9,7,4,2,1,1,33,40,28,20,20,7,6,6,61,31,15,15,18,9,6,4,21,16,3,2,6,6,0,0,2316,1348,616,352,2259,1343,542,374,146,73,13,60,154,72,25,57,1153,641,283,229,1489,755,404,330,1311,666,358,287,178,89,46,43,3,1,1,1,4,1,1,2,4,1,2,1,9,5,1,3,5,2,1,2,0,0,0,0,354,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,3,1,0,2,172,87,0,85,36,38,0,35,54,0,54,0,57,87,0,43,12,0,12,0,66,39,14,13,19,12,5,2,3,0,3,0,279,242,37,0,789,468,165,156,1621,958,463,200
Sweaty,SSA-P-10056,Steam|76561198965054402|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,FRENCH CLASS,TRUE,FALSE,0,Mannfield (Night),34,12,7,14,33,21,8,4,40,13,9,17,34,21,10,2,40,18,9,12,60,29,15,16,23,8,7,8,22,3,8,11,69,37,17,15,31,10,8,13,2572,2961,3047,1846,447413,209270,107168,130975,278632,152052,65615,60965,161469,55199,39188,67082,140516,49331,33392,57793,20953,5868,5796,9289,53,52,59,55,2,1,1,1,9,4,3,2,43,20,9,15,47,24,12,11,0,0,0,0,66,36,16,14,34,12,8,14,30,11,7,12,4,1,1,2,47,59,49,28,11,2,3,6,41,10,11,20,28,17,6,5,32,21,7,4,5,3,2,0,2353,1232,794,327,2363,1214,443,706,72,30,32,10,98,29,46,23,1285,724,224,337,1407,492,345,570,1240,444,296,500,167,48,49,70,5,2,2,1,3,0,2,1,7,2,4,1,8,2,2,4,10,3,3,4,5,1,3,1,527,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,2,1,0,1,1,0,1,0,21,0,21,0,75,0,75,0,59,82,0,36,21,0,21,0,39,57,0,20,86,54,12,20,19,9,7,3,70,59,10,1,192,159,29,4,962,589,134,239,1708,741,671,296
Werty ^^,SSA-P-10061,Steam|76561198387775250|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,FRENCH CLASS,TRUE,FALSE,0,Mannfield (Night),31,15,9,7,36,19,10,7,26,8,9,9,40,26,10,4,52,29,12,11,48,19,17,11,12,4,5,3,9,5,1,3,78,40,22,16,22,8,7,7,2791,2861,3055,2496,447099,212029,130907,104163,261697,135887,73346,52464,176769,72282,54732,49755,159231,67874,47664,43693,17538,4408,7068,6062,52,51,55,54,4,1,2,2,12,4,4,3,41,20,12,9,47,24,13,10,0,0,0,0,64,34,18,13,36,15,12,9,32,14,10,8,4,1,1,1,44,47,44,38,13,3,5,4,43,18,14,11,28,14,8,7,29,16,8,5,3,1,2,1,2212,985,783,444,2048,1077,592,379,118,41,58,19,193,52,72,69,1049,532,316,201,1502,611,490,401,1342,571,427,344,160,40,63,57,5,1,2,2,3,1,1,1,2,0,2,0,4,2,1,1,5,2,1,2,1,0,0,1,628,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,0,0,43,0,0,43,83,41,25,17,12,5,4,3,10,2,2,6,57,17,0,40,986,490,298,198,1143,483,400,260
Wiiilooo,SSA-P-10069,Steam|76561198020973553|0,Starter,2023-05-12T17:10:43.000Z,20230512-171043-2022-23-Spring-Open-Double Elim-Upper R1-G1,2022-23,Spring,Open,1,Double Elim,Upper R1,5,1,4,FRENCH CLASS,TRUE,FALSE,0,Mannfield (Night),36,15,10,11,32,14,7,10,35,8,10,17,27,18,6,2,55,25,14,16,45,20,12,13,14,6,5,3,8,2,3,3,71,38,17,16,29,7,8,14,2557,2550,2853,2569,461892,191635,121369,148888,292037,134863,90921,66253,162542,54063,28461,80018,140003,51710,26198,62095,22539,2353,2263,17923,54,50,61,60,5,1,1,2,13,4,4,6,45,19,11,14,41,22,11,9,0,0,0,0,67,33,20,14,33,12,6,16,28,11,5,12,5,0,1,4,50,53,60,41,10,3,4,3,36,15,9,13,28,15,5,8,36,15,12,8,9,4,4,1,2706,1037,1202,467,2574,1022,607,945,185,57,56,72,217,55,64,98,1561,682,467,412,1357,467,229,661,1138,446,204,488,219,21,25,173,0,0,0,0,4,0,3,1,5,3,2,0,5,0,4,1,3,1,1,1,4,3,1,0,575,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,88,0,88,0,54,0,54,0,77,77,0,0,88,0,88,0,57,57,0,0,71,41,11,19,23,7,13,3,12,10,0,2,543,158,323,62,840,482,132,226,1757,542,977,238
