Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Maelstrom9508,SSA-P-10038,Epic|003ce9e528334ea08b0a9fcc908cc746|0,Starter,2021-10-22T17:05:10.000Z,20211022-17:05-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,2,INFERNO,FALSE,FALSE,0,DFH Stadium,37,20,7,10,32,20,6,6,38,13,10,15,26,21,5,0,52,31,9,12,48,26,11,11,29,22,2,5,21,12,4,6,66,43,12,11,34,14,8,12,2843,2759,3873,2731,496602,267205,105534,123863,356866,198819,76395,81652,136668,67451,28210,41007,112994,50323,23910,38761,23674,17128,4300,2246,58,55,74,65,5,2,1,2,15,6,4,5,52,28,11,14,32,23,5,4,0,0,0,0,73,42,15,15,27,15,5,7,22,11,4,7,5,4,1,1,48,49,60,45,11,5,3,4,38,22,7,9,28,17,6,6,33,18,7,8,7,4,1,1,2673,1377,654,642,2488,1493,426,569,140,67,26,47,414,169,77,168,1879,1112,355,412,2256,1250,394,612,1819,920,331,568,437,330,63,44,2,2,0,0,1,1,0,0,11,9,2,0,6,5,0,1,10,7,0,3,8,6,0,2,291,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,2,1,1,0,123,100,23,0,41,17,65,0,60,0,37,82,62,100,23,0,62,0,67,57,76,47,12,17,23,10,8,5,26,26,0,0,529,164,274,91,886,538,144,204,1771,836,526,409
RisenEclipse,SSA-P-10046,Steam|76561198144954048|0,Starter,2021-10-22T17:05:10.000Z,20211022-17:05-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,2,ORGLESS,TRUE,FALSE,0,DFH Stadium,34,15,5,13,30,16,10,5,27,8,6,13,39,24,11,5,44,22,13,9,56,26,12,18,25,8,6,11,15,8,2,5,81,42,21,18,19,6,4,9,2808,3102,3390,1936,424489,194062,106958,123469,273458,129183,78754,65521,147069,63424,27155,56490,136772,61981,27155,47636,10297,1443,0,8854,50,48,54,52,2,1,1,1,7,3,1,2,42,17,11,14,51,28,12,11,1,0,0,0,69,34,19,16,31,14,5,12,29,13,5,10,2,0,0,2,38,37,47,33,10,5,2,4,52,26,10,16,29,14,8,7,19,8,7,4,4,2,2,0,1952,916,644,392,1832,692,513,627,87,39,27,21,180,75,51,54,1297,460,425,412,2579,1149,445,985,2404,1112,445,847,175,37,0,138,5,2,0,3,3,0,0,3,2,1,0,1,6,4,0,2,7,5,1,1,8,0,2,6,344,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,116,0,82,34,51,0,50,51,0,0,0,0,58,0,82,34,0,0,0,0,77,35,19,23,11,5,4,2,16,11,2,3,96,46,16,34,908,409,226,273,1004,454,384,166
Darth.,SSA-P-10015,Steam|76561198401040166|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,ORLANDO PIRATES,TRUE,FALSE,0,DFH Stadium (Day),27,8,5,14,41,21,10,10,35,7,7,20,37,26,8,3,50,21,14,15,50,20,9,21,23,9,2,12,17,7,2,8,72,36,17,19,28,6,6,16,3145,3435,3781,2593,501466,205325,114099,182042,331992,141659,86953,103380,164915,61945,25842,77128,158891,61078,25842,71971,6024,867,0,5157,57,57,61,58,10,4,2,4,19,7,4,7,42,16,11,15,39,18,8,13,0,0,0,0,71,31,18,21,29,10,5,14,28,10,5,13,1,0,0,1,53,62,64,40,10,1,1,8,30,9,4,17,31,12,10,9,39,20,9,10,15,8,4,3,2258,1079,455,724,2227,841,409,977,205,78,46,81,879,338,164,377,1328,565,318,445,2506,879,392,1235,2384,867,392,1125,122,12,0,110,5,1,1,3,6,0,1,5,0,0,0,0,5,2,1,2,8,4,1,3,7,3,0,4,613,0,0,0,3,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,62,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,66,34,11,21,21,8,7,6,33,21,12,0,454,85,319,50,759,387,120,252,1646,715,381,550
dece1ver,SSA-P-10016,Steam|76561197980037401|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,BENCHWARMERS,FALSE,FALSE,0,DFH Stadium (Day),32,18,7,7,38,24,6,8,37,13,9,15,33,25,6,2,44,26,12,7,56,34,9,13,18,10,4,4,8,4,1,3,61,45,11,5,39,15,10,15,3285,3140,3467,3952,515042,294833,111774,108435,292099,187611,50156,54332,217907,104540,60288,53079,206586,99668,56468,50450,11321,4872,3820,2629,58,56,68,63,5,3,2,1,19,8,5,5,47,29,8,9,34,22,7,5,0,0,0,0,60,39,10,11,40,20,11,9,38,19,10,8,2,1,1,0,38,45,38,24,22,9,6,7,51,27,11,13,23,13,5,5,26,20,5,2,4,3,0,0,2184,1237,533,414,2179,1331,447,401,172,77,57,38,459,226,142,91,1396,871,212,313,3484,1769,946,769,3284,1677,878,729,200,92,68,40,2,1,1,0,3,2,0,1,3,2,1,0,5,3,0,2,2,1,1,0,4,0,2,2,283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,77,77,0,0,85,54,12,19,13,6,5,2,21,17,4,0,116,19,97,0,999,631,140,228,1184,581,403,200
Kenobiwan10x_x,SSA-P-10032,Epic|cc40d98846d942bb8b6ee5c55c538326|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,BENCHWARMERS,FALSE,FALSE,0,DFH Stadium (Day),34,19,4,10,32,23,6,3,29,10,8,11,42,36,6,1,61,42,10,8,39,21,8,10,24,15,5,4,21,9,5,8,74,53,12,8,26,10,7,9,2832,2958,4064,2213,484265,294357,88577,101331,325351,214977,58110,52264,154933,77592,29295,48046,148706,72393,28267,48046,6227,5199,1028,0,55,53,72,66,6,2,2,2,13,5,3,5,49,32,8,10,38,27,8,3,0,0,0,0,72,49,14,10,28,15,5,8,27,14,5,8,1,1,0,0,56,60,65,50,9,5,2,2,29,15,7,7,28,17,7,4,43,32,5,6,9,5,1,2,2233,1203,381,649,2061,1178,375,508,81,37,5,39,545,162,168,215,1475,899,260,316,2425,1269,475,681,2345,1201,463,681,80,68,12,0,2,1,0,1,1,1,0,0,5,2,2,1,10,7,1,2,7,5,1,1,7,4,2,1,218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,29,0,29,0,62,0,62,0,0,0,0,0,29,0,29,0,0,0,0,0,63,42,9,12,23,12,5,6,31,31,0,0,751,474,171,106,725,473,108,144,1549,726,329,494
PoRRa07,SSA-P-10043,Steam|76561198073267979|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,BENCHWARMERS,FALSE,FALSE,0,DFH Stadium (Day),35,24,6,6,30,19,6,5,34,13,10,11,26,23,2,0,46,29,9,8,54,35,11,8,32,19,9,4,18,10,3,4,64,49,11,4,36,14,10,12,3007,2884,3518,3156,486579,289951,105599,91029,330544,205209,82266,43069,152801,83209,22844,46748,139125,77481,18646,42998,13676,5728,4198,3750,55,52,63,65,6,3,1,2,12,6,3,3,49,28,11,10,39,29,7,3,0,0,0,0,71,46,17,8,29,18,4,8,27,16,3,7,2,1,1,1,52,58,54,31,11,3,4,4,32,15,7,9,33,22,7,5,35,26,7,2,8,5,2,0,2239,1254,801,184,2200,1413,385,402,140,37,62,41,505,225,103,177,1445,919,326,200,2573,1531,358,684,2353,1433,298,622,220,98,60,62,3,3,0,0,3,3,0,0,11,2,9,0,7,6,1,0,6,5,1,0,8,7,1,0,310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,15,0,15,0,53,0,53,0,0,0,0,0,15,0,15,0,0,0,0,0,54,36,10,8,19,9,9,1,18,14,4,0,182,63,119,0,630,418,116,96,1718,837,781,100
SkillSteal,SSA-P-10053,Steam|76561198049806548|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,ORLANDO PIRATES,TRUE,FALSE,0,DFH Stadium (Day),36,14,8,14,31,18,7,6,22,4,6,11,37,23,10,4,55,25,14,16,45,18,12,16,45,15,11,19,20,5,6,9,78,38,21,19,22,5,5,12,2983,3467,2974,2415,529798,217012,141310,171476,323711,136652,88320,98739,200106,78026,51117,70963,188514,77445,46088,64981,11592,581,5029,5982,59,56,64,62,9,4,2,3,22,9,6,7,44,16,12,16,34,18,8,8,0,0,0,0,65,29,17,19,35,14,9,12,33,14,8,11,2,0,1,1,40,48,41,30,21,5,5,11,49,17,13,19,21,10,5,5,30,16,8,7,6,3,2,2,2699,1243,853,603,2417,1136,467,814,283,108,58,117,806,341,199,266,1456,660,293,503,3052,1247,757,1048,2864,1240,665,959,188,7,92,89,9,3,2,4,3,1,1,1,7,1,2,4,4,0,1,3,9,4,1,4,22,8,6,8,280,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,24,0,24,0,98,50,25,23,17,7,6,4,28,19,9,0,102,32,8,62,1148,581,291,276,1598,668,592,338
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2021-10-22T17:06:14.000Z,20211022-17:06-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,3,ORLANDO PIRATES,TRUE,FALSE,0,DFH Stadium (Day),37,8,8,20,29,14,9,6,44,6,12,26,26,17,8,1,46,17,14,14,54,18,14,22,31,5,11,15,16,3,4,9,68,29,20,19,32,6,8,18,2600,3146,3323,1784,523291,183181,146945,193165,283493,131313,93556,58624,233804,50238,51681,131885,207523,50238,48643,108642,26281,0,3038,23243,59,59,65,59,6,1,2,3,20,7,6,7,47,17,13,18,33,12,9,12,0,0,0,0,58,26,19,13,42,9,9,24,37,9,9,20,5,0,1,4,52,63,62,39,9,2,4,4,37,8,10,18,25,9,5,11,39,18,14,7,12,6,4,1,2652,795,1217,640,2684,868,638,1178,139,73,45,21,566,130,156,280,1313,570,369,374,3659,760,807,2092,3236,760,753,1723,423,0,54,369,6,2,1,3,11,2,2,7,12,0,10,2,6,1,1,4,5,1,3,1,7,1,2,4,883,0,0,0,3,0,0,0,5,0,0,0,3,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,0,0,0,0,54,28,12,14,24,5,13,6,27,16,0,11,346,36,198,112,621,320,144,157,2054,464,1102,488
Chace,SSA-P-10009,Steam|76561198279320062|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,TKO X1,TRUE,FALSE,0,Mannfield (Night),29,14,7,9,35,24,8,3,31,9,10,11,35,28,6,0,43,26,11,6,57,29,15,14,32,17,10,5,17,8,5,3,72,45,16,11,28,9,9,9,3312,3608,3728,2500,467452,252489,119837,95126,291966,164974,72118,54874,170904,85032,46398,39474,157427,80361,44034,33032,13477,4671,2364,6442,54,54,61,55,4,2,1,1,10,5,3,2,47,25,12,10,43,25,11,8,0,0,0,0,68,38,17,13,32,16,9,7,29,15,9,6,3,1,0,2,48,51,53,41,11,4,5,2,42,22,11,9,19,11,4,4,38,21,11,6,9,7,3,0,1818,819,834,165,1790,951,490,349,58,23,20,15,321,146,69,106,880,386,272,222,2671,1324,747,600,2413,1235,716,462,258,89,31,138,2,1,1,0,2,2,0,0,11,5,2,4,4,1,1,2,4,2,1,1,10,7,2,1,242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,23,0,0,23,38,0,0,38,75,0,0,75,23,0,0,23,69,0,0,69,67,46,7,14,14,4,9,1,15,15,0,0,328,103,215,10,789,537,84,168,1072,297,685,90
fearlesscarrot,SSA-P-10021,Steam|76561198091128267|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,TKO X1,TRUE,FALSE,0,Mannfield (Night),28,14,7,7,39,27,8,4,27,8,8,10,41,31,10,1,41,23,12,6,59,34,14,11,16,9,3,4,8,4,1,2,79,49,21,9,21,8,6,8,3443,3712,3389,3065,465069,254513,127629,82927,303346,179976,79478,43892,157611,72153,47322,38136,148740,71685,43969,33086,8871,468,3353,5050,53,52,60,56,1,0,0,0,5,3,1,1,52,28,15,9,43,26,10,7,0,0,0,0,69,42,17,10,31,15,9,7,29,14,9,6,2,0,1,1,37,38,45,27,15,6,3,6,53,30,12,11,27,14,9,3,20,12,5,2,5,3,1,1,1769,1053,609,107,1801,1110,441,250,30,13,15,2,65,28,8,29,1133,692,271,170,2578,1213,783,582,2411,1200,723,488,167,13,60,94,2,2,0,0,2,1,0,1,4,3,1,0,4,3,0,1,4,4,0,0,4,1,2,1,356,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,41,16,12,11,6,5,0,18,5,1,12,34,11,23,0,810,487,191,132,1066,589,477,0
li0n_za,SSA-P-10035,Steam|76561198034017033|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,OUT OF RETIREMENT,FALSE,FALSE,0,Mannfield (Night),28,12,6,10,37,23,6,7,36,11,8,17,36,28,6,2,54,29,9,17,46,24,12,10,29,19,3,7,18,7,4,8,68,42,15,11,32,10,6,15,3008,3244,3075,2556,478226,235976,108473,133777,310833,182847,71326,56660,163350,51970,35448,75932,143016,50068,29560,63388,20334,1902,5888,12544,55,52,60,58,3,1,0,2,10,2,3,5,48,25,11,12,42,25,8,10,0,0,0,0,69,41,15,13,31,11,6,14,27,11,5,11,5,0,1,3,53,67,51,27,11,1,4,6,35,10,7,18,25,13,5,6,40,29,8,3,14,11,3,0,1928,1045,697,186,1832,804,422,606,80,30,14,36,275,75,32,168,943,431,264,248,2644,954,527,1163,2243,912,419,912,401,42,108,251,6,2,1,3,5,3,0,2,1,0,1,0,1,1,0,0,3,2,0,1,3,2,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,40,8,17,17,9,8,0,41,37,4,0,448,240,208,0,739,443,92,204,1252,660,592,0
Mr.Low,SSA-P-10039,Steam|76561198846035749|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,OUT OF RETIREMENT,FALSE,FALSE,0,Mannfield (Night),39,16,11,13,31,18,6,6,38,10,10,18,26,20,4,1,56,26,15,15,44,23,8,13,39,15,10,14,24,9,6,8,66,40,14,12,34,9,9,16,2626,2927,2596,2240,506899,248102,118267,140530,312383,163685,73375,75323,189589,82085,43882,63622,168179,70906,39037,58236,21410,11179,4845,5386,58,58,62,58,8,3,2,3,22,9,6,6,43,23,9,12,36,17,8,10,0,0,0,0,65,33,16,16,35,16,7,12,31,14,6,10,5,3,1,1,46,50,47,40,14,5,4,6,40,18,10,12,24,12,4,7,35,18,9,8,3,2,1,0,2903,1436,585,882,2935,1457,583,895,365,168,95,102,640,287,131,222,1805,804,415,586,2959,1378,612,969,2556,1158,526,872,403,220,86,97,3,1,1,1,7,3,1,3,7,1,1,5,7,4,1,2,5,4,1,0,12,7,2,3,270,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,0,0,42,42,0,0,66,43,7,16,26,12,6,8,19,15,0,4,285,85,133,67,773,501,84,188,2315,1115,467,733
PwnFlakes,SSA-P-10044,Steam|76561198070855548|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,OUT OF RETIREMENT,FALSE,FALSE,0,Mannfield (Night),33,14,10,9,33,21,8,4,27,7,8,12,39,29,8,2,60,33,16,11,40,23,8,8,29,15,7,7,17,8,6,4,78,47,20,11,22,10,4,9,2709,2994,2637,2141,454912,245090,116740,93082,258449,163339,62333,32777,191722,79729,52787,59206,167677,68292,46414,52971,24045,11437,6373,6235,53,51,60,56,4,2,1,2,9,4,2,3,48,25,13,9,43,27,9,7,1,0,0,0,61,39,14,8,39,17,10,12,33,14,9,10,6,3,1,1,39,39,46,33,18,8,5,5,51,30,10,11,22,12,6,4,28,15,8,4,1,0,1,0,2293,1101,906,286,2224,1050,594,580,51,48,3,0,352,125,59,168,1211,670,317,224,3198,1433,802,963,2729,1163,707,859,469,270,95,104,5,4,0,1,2,1,1,0,7,3,1,3,6,1,5,0,5,4,1,0,3,0,0,3,350,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,60,60,0,0,42,42,0,0,0,0,0,0,30,30,0,0,0,0,0,0,76,52,12,12,16,6,8,2,11,11,0,0,75,21,54,0,901,613,144,144,1525,579,746,200
Rocky,SSA-P-10047,Steam|76561198330150388|0,Starter,2021-10-22T17:07:08.000Z,20211022-17:07-2021-22-Fall-Regional Event 1-Swiss-1-G1,2021-22,Fall,Regional Event 1,1,Swiss,1,5,1,4,TKO X1,TRUE,FALSE,0,Mannfield (Night),43,16,10,18,26,16,3,7,43,7,10,26,25,22,2,0,44,23,7,14,56,26,13,18,30,13,9,8,15,5,2,7,68,41,14,13,32,8,6,18,2777,2923,2695,2712,515285,232481,107439,175365,350409,171550,65782,113077,161268,59837,40764,60667,153759,57833,36644,59282,7509,2004,4120,1385,59,55,68,64,6,1,1,3,18,4,5,9,49,24,10,16,33,21,5,7,0,0,0,0,72,37,13,21,28,12,7,10,27,11,6,10,1,1,1,0,55,62,55,46,8,2,1,5,27,11,5,11,33,13,9,11,40,25,6,9,10,6,2,1,2293,1056,429,808,2208,1091,287,830,206,52,38,116,526,108,123,295,1424,665,176,583,2392,980,557,855,2264,930,495,839,128,50,62,16,3,2,1,0,3,1,0,2,0,0,0,0,5,2,0,3,6,4,1,1,13,3,7,3,275,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,0,0,72,0,0,72,59,32,8,19,26,12,6,8,35,24,0,11,779,392,209,178,673,360,96,217,1821,808,391,622
