Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2026-04-03T17:05:41.000Z,20260403-170541-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,2,TEAM HSK,FALSE,TRUE,51,Mannfield (Night),31,16,8,6,32,19,8,5,29,11,8,11,39,27,10,2,45,26,11,8,55,33,14,8,18.8,7.69,6.84,4.27,15,6,4,5,77,49,19,9,23,10,6,7,2629,2629,3362,2323,448695.73,252219.66,112527.35,83948.72,289210.26,164195.73,81517.95,43496.58,152306.84,84601.71,29236.75,38468.38,132943.59,69292.31,25947.01,37704.27,19363.25,15309.4,3289.74,764.1,53,51,64,61,5,2,1,2,11,5,3,3,44,24,11,9,43,29,10,4,1,1,0,0,70,42,19,10,30,17,6,7,25,14,5,6,4,4,1,0,46,50,53,33,8,2,2,3,43,22,11,10,26,17,6,3,31,20,7,3,4,2,1,1,2525.64,1376.92,760.68,388.03,2382.91,1450.43,475.21,457.26,116.24,26.5,76.07,13.68,214.53,76.92,46.15,91.45,1532.48,865.81,375.21,291.45,1213.68,704.27,238.46,270.94,1019.66,539.32,214.53,265.81,194.02,164.96,23.93,5.13,2.56,0.85,0.85,0.85,5.13,0.85,1.71,2.56,2.56,0.85,1.71,0,4.27,1.71,1.71,0.85,4.27,2.56,0.85,0.85,5.13,2.56,2.56,0,341.03,0,0,0,0,0,0,0,3.42,0,0,0,0,0,0,0,2.56,0,0,0,1.71,0,0.85,0.85,2.56,0.85,0.85,0.85,91.45,17.09,37.61,36.75,65,83,57,56,69,0,81,56,36,20,44,43,35,0,0,70,79.49,47.86,15.38,16.24,17.09,8.55,5.98,2.56,46.15,23.93,18.8,3.42,250.43,197.44,37.61,15.38,907.69,550.43,165.81,191.45,1458.97,657.26,560.68,241.03
bouj,SSA-P-10123,Steam|76561198366339577|0,Starter,2026-04-03T17:05:41.000Z,20260403-170541-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,2,TEAM HSK,FALSE,TRUE,51,Mannfield (Night),32,15,7,11,40,24,10,6,38,14,9,14,33,26,6,2,48,24,11,13,52,30,12,10,11.97,6.84,1.71,3.42,17,7,4,6,75,44,15,16,25,10,8,7,2839,2898,3321,2638,435376.92,231193.16,102658.97,101524.79,274752.14,162512.82,64870.09,47369.23,152719.66,64500,36182.91,52036.75,144158.97,62416.24,34200,47542.74,8560.68,2083.76,1982.91,4494.02,50,48,61,51,5,2,1,2,11,5,3,3,40,21,9,9,47,26,10,11,2,2,0,0,68,41,15,12,32,14,8,11,29,13,7,9,3,1,1,1,46,56,49,26,18,4,5,9,43,17,10,16,22,13,5,3,35,24,7,4,8,6,1,1,2265.81,1152.99,836.75,276.07,2252.14,1255.56,552.14,444.44,109.4,34.19,64.96,10.26,212.82,87.18,58.97,66.67,1269.23,799.15,335.9,134.19,1356.41,569.23,329.91,457.26,1231.62,534.19,301.71,395.73,124.79,35.04,28.21,61.54,5.98,4.27,0.85,0.85,2.56,0.85,0,1.71,2.56,0,2.56,0,3.42,1.71,0,1.71,5.13,3.42,0,1.71,1.71,0.85,0,0.85,332.48,0,0,0,0.85,0,0,0,2.56,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,49.57,15.38,9.4,16.24,6.84,7.69,1.71,82.05,54.7,19.66,7.69,173.5,109.4,62.39,1.71,810.26,540.17,164.96,105.13,1450.43,574.36,706.84,169.23
carca,SSA-P-10210,Steam|76561198995240510|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Mannfield (Night),34,8,8,19,33,15,10,9,40,9,10,21,31,19,8,4,54,20,16,18,46,15,12,19,22,8,5,9,25,9,6,10,62,25,18,18,38,10,9,19,2456,2804,2636,1995,491866,169194,139454,183218,262223,100315,84824,77084,217252,65218,51346,100688,180782,57120,47960,75702,36470,8098,3386,24986,56,55,57,56,5,1,1,2,15,5,5,5,46,16,12,17,39,15,10,15,0,0,0,0,59,23,18,18,41,12,10,19,34,11,9,15,7,2,1,5,44,46,53,36,19,4,4,11,43,15,9,19,25,9,7,9,33,12,12,9,5,1,2,2,2760,1212,894,654,2809,1120,598,1091,207,84,43,80,210,62,51,97,1372,596,356,420,1732,511,398,823,1423,439,364,620,309,72,34,203,7,2,0,5,4,0,1,3,3,0,2,1,4,2,1,1,6,3,0,3,7,3,2,2,774,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,1,0,1,0,16,0,16,0,64,0,64,0,82,0,0,82,16,0,16,0,73,0,0,73,81,38,18,25,20,6,8,6,14,1,0,13,267,34,135,98,958,455,216,287,1733,566,665,502
kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Mannfield (Night),30,13,6,12,40,24,7,9,34,8,7,19,34,27,6,2,49,24,8,16,51,22,12,17,23,7,6,10,23,6,7,10,69,37,14,19,31,10,6,15,2747,3044,2877,2342,474603,201912,98272,174419,311305,140639,68109,102557,155012,58046,28460,68506,133016,52676,28180,52160,21996,5370,280,16346,53,49,57,59,3,1,1,2,11,2,3,6,42,18,8,17,47,26,9,11,0,0,0,0,68,34,14,20,32,12,6,13,28,11,6,10,4,1,0,3,50,58,56,38,14,5,3,6,42,17,7,18,20,9,4,8,39,21,9,8,16,13,2,1,2640,1121,843,676,2473,1108,368,997,127,15,42,70,153,31,34,88,1306,589,218,499,1364,517,274,573,1196,475,272,449,168,42,2,124,3,1,0,2,6,1,1,4,6,2,2,2,9,3,4,2,6,3,1,2,6,2,1,3,502,0,0,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,39,81,0,0,0,0,0,43,56,30,0,86,39,20,27,15,8,4,3,16,12,0,4,251,213,38,0,1016,456,240,320,1249,587,362,300
N1TR��.,SSA-P-10124,Epic|1c696a4c7ee04dbf826b83e4b443c489|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Mannfield (Night),37,15,9,13,28,16,8,4,27,5,9,14,37,22,11,4,52,24,12,15,48,19,16,13,21,7,10,4,18,6,5,7,76,37,23,16,24,7,6,12,2341,2688,2525,1679,466681,187744,135041,143896,291669,113791,93162,84716,166620,70730,39498,56392,136552,60179,34661,41712,30068,10551,4837,14680,54,50,57,60,4,1,1,2,13,4,4,5,46,19,13,14,42,21,12,9,0,0,0,0,66,28,20,17,34,15,8,11,28,13,7,7,6,2,1,3,41,50,35,32,18,4,8,6,49,16,16,16,24,11,6,6,27,16,6,6,5,2,2,1,2625,1380,832,413,2579,1268,583,728,154,43,49,62,149,43,31,75,1371,557,374,440,1416,633,335,448,1137,532,292,313,279,101,43,135,5,2,2,1,5,2,1,2,6,1,3,2,7,2,3,2,3,2,1,0,7,2,5,0,278,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,74,0,74,0,58,0,63,40,0,0,0,0,19,0,25,0,0,0,0,0,88,43,22,23,18,11,7,0,11,11,0,0,256,140,116,0,1045,505,264,276,1544,960,584,0
Appelsous,SSA-P-10265,Epic|2c4f3569d60743beb7521c48e8a334c8|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,WHITE RABBIT GAMING,FALSE,FALSE,0,Mannfield (Night),32,17,6,9,30,17,5,8,36,12,9,15,28,21,4,3,55,31,12,11,45,23,8,14,15,8,4,3,14,7,4,3,64,40,11,13,36,14,9,13,2629,2588,2457,2884,480929,239504,104363,137062,287191,134947,74815,77429,184706,100706,27093,56907,164892,86643,24748,53501,19814,14063,2345,3406,55,51,59,61,5,2,1,2,15,6,4,5,46,24,9,13,39,24,7,8,0,0,0,0,63,33,15,15,37,21,6,11,33,18,5,10,4,3,0,1,47,48,36,53,16,5,7,5,42,21,13,9,22,15,2,5,35,18,6,12,6,4,1,2,2751,1105,787,859,2573,1508,356,709,239,58,91,90,206,89,48,69,1392,692,290,410,1573,878,233,462,1387,739,215,433,186,139,18,29,2,2,0,0,3,3,0,0,5,1,3,1,3,3,0,0,5,2,0,3,2,1,0,1,456,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,1,0,2,1,1,0,119,36,83,0,47,59,34,0,82,0,82,0,60,36,83,0,5,0,5,0,83,43,13,27,22,8,8,6,14,3,3,8,289,165,34,90,982,513,153,316,1911,635,766,510
mass,SSA-P-10156,Steam|76561198082640382|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,WHITE RABBIT GAMING,FALSE,FALSE,0,Mannfield (Night),37,21,6,10,30,17,10,3,30,10,8,12,38,28,8,2,43,22,13,8,57,35,11,11,17,9,3,5,10,6,1,3,72,46,16,10,28,11,8,9,2523,2393,3316,2004,496596,269383,128909,98304,279891,156598,84396,38897,206234,107794,41653,56787,184548,97226,41653,45669,21686,10568,0,11118,57,54,62,58,10,5,3,2,19,9,6,4,42,24,10,8,39,24,8,7,0,0,0,0,61,35,17,9,39,22,7,10,35,19,7,8,4,2,0,2,36,36,40,33,18,7,6,5,58,34,13,11,18,10,3,5,24,12,8,3,5,2,2,1,3043,1763,1037,243,3007,1849,622,536,261,156,69,36,433,202,149,82,1703,1070,442,191,1672,917,311,444,1478,810,311,357,194,107,0,87,3,2,1,0,1,1,0,0,6,4,2,0,7,5,0,2,9,5,0,4,3,1,0,2,635,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,47,0,0,47,44,0,0,44,0,0,0,0,47,0,0,47,0,0,0,0,76,45,17,14,24,13,10,1,13,5,0,8,297,164,133,0,899,535,204,160,2103,1136,867,100
Wee_Casper,SSA-P-10060,Steam|76561198050138810|0,Starter,2026-04-03T17:05:48.000Z,20260403-170548-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,3,WHITE RABBIT GAMING,FALSE,FALSE,0,Mannfield (Night),32,14,8,10,41,26,8,7,35,12,8,15,36,28,7,1,46,28,8,9,54,28,14,12,16,6,7,3,10,2,3,5,72,46,14,12,28,11,8,10,2882,2879,2836,3099,528592,276311,120782,131499,332014,184222,73362,74430,187595,88494,45290,53811,159591,74059,40051,45481,28004,14435,5239,8330,60,56,66,68,6,2,2,2,21,7,6,8,47,27,10,10,32,22,6,3,0,0,0,0,66,39,14,13,34,17,8,9,28,14,7,7,5,3,1,1,48,56,47,30,10,2,4,5,39,16,9,14,27,16,7,4,34,25,6,4,5,4,1,0,2896,1355,705,836,2719,1559,524,636,275,52,42,181,280,90,83,107,1610,872,281,457,1462,751,340,371,1213,617,289,307,249,134,51,64,2,1,1,0,3,2,1,0,4,0,2,2,5,3,1,1,6,3,2,1,4,2,1,1,574,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,84,84,0,0,35,35,0,0,0,0,0,0,84,84,0,0,0,0,0,0,88,55,10,23,23,9,7,7,51,41,0,10,420,253,100,67,1005,619,120,266,1880,647,600,633
galaxy ���,SSA-P-10081,Steam|76561198055048624|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,TEAM E1,TRUE,FALSE,0,Mannfield (Night),31,18,6,7,37,13,14,9,37,10,11,16,35,23,10,2,49,21,18,11,51,25,14,12,18,10,5,3,11,5,3,3,68,38,22,8,32,8,9,15,2826,2419,3420,2946,484649,211548,151565,121536,303491,125571,103357,74563,173205,83066,45506,44633,146134,61993,40564,43577,27071,21073,4942,1056,57,54,59,62,6,2,1,2,14,5,4,5,48,21,15,12,38,20,12,6,0,0,0,0,66,29,22,15,34,17,9,8,29,13,8,8,6,4,1,0,55,57,58,49,9,1,4,3,33,14,10,9,22,12,5,5,45,20,16,9,8,3,3,2,2816,935,1306,575,2646,1268,635,743,167,29,32,106,235,102,36,97,1304,496,373,435,1410,701,385,324,1173,513,344,316,237,188,41,8,4,3,1,0,3,1,1,1,11,6,3,2,4,2,0,2,4,3,0,1,3,1,2,0,198,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,1,0,3,0,3,0,79,0,79,0,26,0,0,52,3,0,3,0,28,0,0,56,70,37,15,18,25,8,13,4,26,17,0,9,754,391,317,46,814,427,180,207,1746,409,983,354
tweex,SSA-P-10270,Steam|76561198303997299|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,TEAM E1,TRUE,FALSE,0,Mannfield (Night),33,14,9,10,34,22,8,3,25,5,7,13,38,30,8,1,52,31,13,9,48,22,12,13,19,9,5,5,16,7,3,6,75,47,18,10,25,6,6,13,2685,3127,2736,1878,485782,244843,118652,122287,310416,176592,71629,62195,165876,63808,44928,57140,137883,54962,39581,43340,27993,8846,5347,13800,58,55,64,64,7,2,2,2,17,6,5,6,46,24,10,12,37,23,9,5,0,0,0,0,67,39,16,12,33,14,8,11,26,11,7,8,6,2,1,3,50,62,51,26,17,4,6,7,40,14,10,15,18,8,5,4,43,31,9,3,10,7,2,0,2463,1576,458,429,2252,1242,422,588,255,97,38,120,294,99,97,98,1284,716,227,341,1322,550,325,447,1067,452,282,333,255,98,43,114,5,2,1,2,4,4,0,0,1,0,1,0,5,5,0,0,3,1,1,1,7,1,3,3,240,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,153,153,0,0,43,43,0,0,82,82,0,0,77,77,0,0,76,76,0,0,76,46,12,18,16,10,4,2,37,32,3,2,290,278,12,0,875,520,141,214,1310,722,388,200
twnzr,SSA-P-10148,Steam|76561199083377130|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,TEAM E1,TRUE,FALSE,0,Mannfield (Night),37,14,11,13,31,19,7,5,40,9,12,19,28,22,4,1,44,22,12,11,56,28,13,15,21,13,2,6,17,6,3,8,69,39,16,13,31,10,9,13,2471,2767,2369,2038,513445,240855,130229,142361,358255,180859,88409,88987,148032,57404,39736,50892,123450,51207,32824,39419,24582,6197,6912,11473,60,58,62,65,8,2,2,4,22,8,6,9,45,23,10,11,33,19,9,6,0,0,0,0,71,37,17,17,29,12,8,9,23,10,6,7,6,2,2,2,58,65,58,44,7,2,3,3,26,9,6,11,26,11,9,6,48,29,11,8,7,4,2,1,2726,1326,791,609,2646,1265,618,763,442,159,104,179,327,87,89,151,1684,846,365,473,1180,486,327,367,944,408,257,279,236,78,70,88,2,1,0,1,4,1,1,2,1,0,0,1,7,4,0,3,4,2,0,2,5,3,0,2,443,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,20,0,0,20,42,0,0,42,0,0,0,0,20,0,0,20,0,0,0,0,76,49,7,20,23,10,7,6,49,39,0,10,462,203,147,112,863,549,84,230,1838,797,553,488
friction,SSA-P-10022,Steam|76561198140509720|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),37,13,12,11,25,12,8,5,37,9,12,16,24,18,5,1,48,21,15,12,52,24,16,12,13,3,6,4,11,4,4,2,68,34,21,12,32,10,10,12,2625,2606,2788,2655,469094,199808,149638,119648,281499,131851,92434,57214,179365,64776,54151,60438,152338,64365,49501,38472,27027,411,4650,21966,56,54,61,60,6,2,2,2,15,6,5,4,47,20,14,13,38,19,13,6,0,0,0,0,65,32,20,13,35,13,11,11,30,13,10,7,6,0,1,4,40,45,43,30,17,4,7,6,47,19,14,13,28,13,9,7,25,13,8,4,9,6,2,0,2266,921,1079,266,2247,1080,489,678,151,27,55,69,241,82,65,94,1201,593,280,328,1432,527,449,456,1192,508,395,289,240,19,54,167,4,1,2,1,3,2,1,0,5,1,3,1,0,0,0,0,4,1,0,3,1,0,0,1,245,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,3,2,1,0,12,12,0,0,55,41,82,0,40,40,0,0,4,6,0,0,0,0,0,0,72,38,21,13,16,5,10,1,7,1,2,4,185,53,132,0,857,455,250,152,1415,447,868,100
lacks���ar.,SSA-P-10034,Steam|76561198142538023|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),36,13,12,11,31,15,7,9,43,10,11,22,27,17,7,3,59,27,18,15,41,15,12,14,22,9,5,8,27,9,8,11,69,35,22,11,31,6,8,17,2777,2636,2808,3112,475356,181729,144896,148731,236449,107998,68186,60265,228110,71000,72950,84160,206040,64686,61716,79638,22070,6314,11234,4522,56,52,60,61,7,1,2,4,17,4,5,7,40,17,12,11,43,21,12,10,0,0,0,0,55,26,15,13,45,15,15,15,40,13,12,15,5,2,2,1,36,41,45,23,30,8,9,13,56,22,13,21,15,6,6,4,30,14,11,4,2,0,2,0,2415,932,1008,475,2328,1048,741,539,159,33,68,58,276,33,92,151,1084,513,333,238,1875,621,612,642,1652,541,510,601,223,80,102,41,1,1,0,0,7,5,2,0,7,1,1,5,10,5,5,0,5,2,2,1,4,2,0,2,266,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,38,0,0,38,29,0,0,29,41,0,18,63,38,0,0,38,0,0,0,0,52,25,8,19,19,7,9,3,0,0,0,0,185,75,85,25,624,300,96,228,1715,625,815,275
SchalkG,SSA-P-10049,Steam|76561199068952997|0,Starter,2026-04-03T17:06:24.000Z,20260403-170624-2026-Paris Major-Open 5-GSL-UQF-G1,2026,Paris Major,Open 5,1,GSL,UQF,5,1,4,UNITY,FALSE,FALSE,0,Mannfield (Night),29,14,7,7,45,33,7,5,22,5,6,11,49,42,7,1,56,35,11,10,44,27,8,9,8,5,2,1,16,8,4,4,77,56,13,8,23,6,6,11,3103,3429,2613,2526,477304,290441,103212,83651,318859,215643,59175,44041,150760,70661,42347,37752,119799,57044,32343,30412,30961,13617,10004,7340,56,55,62,53,6,2,2,2,16,8,5,3,44,28,10,7,39,26,5,9,0,0,0,0,70,48,12,11,30,14,8,8,23,11,6,6,7,3,2,2,47,53,46,32,10,3,2,5,41,25,7,10,23,10,6,7,35,27,6,2,8,7,1,0,2365,1957,193,215,2294,1268,409,617,140,87,25,28,254,92,83,79,1314,788,189,337,1230,581,325,324,946,464,231,251,284,117,94,73,6,4,1,1,1,0,0,1,1,1,0,0,1,0,1,0,7,5,2,0,0,0,0,0,327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,0,0,0,0,0,0,84,58,16,10,17,14,2,1,55,39,16,0,258,118,140,0,953,657,176,120,1442,1282,60,100
