Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
ravióli.,SSA-P-10226,Epic|cd781f576dae47d39601c9faaa32e74a|0,Starter,2026-01-18T18:33:51.000Z,20260118-183351-2026-Boston Major-Open 2-Playoffs-LQF-G4,2026,Boston Major,Open 2,3,Playoffs,LQF,7,4,105,BROCROCROS,FALSE,TRUE,97,Utopia Coliseum (Dusk),27,15,5,8,37,19,12,6,26,9,6,11,40,25,13,2,51,28,13,10,49,26,12,11,12.85,6.8,4.53,1.51,11,8,3,0,73,43,18,12,27,11,7,9,2808,2674,3427,2744,439150.13,219166.25,117764.74,102219.14,264649.87,137098.49,77192.19,50359.19,166404.79,78371.79,38592.7,49440.3,154022.42,71389.42,38030.48,44602.52,12382.37,6982.37,562.22,4837.78,52,48,61,57,4,2,1,1,12,5,3,4,38,18,12,8,49,30,10,9,1,1,0,0,65,36,18,11,35,19,7,10,32,16,7,9,3,2,0,1,37,37,41,35,18,10,4,3,53,30,11,12,26,12,9,5,21,12,5,4,3,2,1,1,2235.26,1470.53,487.41,277.33,2339.55,1243.83,472.29,623.43,111.08,58.94,15.11,37.03,172.29,68.77,59.7,43.83,1184.13,581.11,307.56,295.47,1466.75,774.56,284.13,408.06,1325.44,686.9,277.33,361.21,141.31,87.66,6.8,46.85,5.29,3.02,2.27,0,2.27,0,0.76,1.51,6.05,2.27,3.78,0,3.02,2.27,0.76,0,4.53,3.78,0.76,0,2.27,0,0.76,1.51,530.48,0,0,0,2.27,0,0,0,3.02,0,0,0,0,0,0,0,2.27,0,0,0,1.51,0.76,0,0.76,2.27,2.27,0,0,71.79,71.79,0,0,42,42,0,0,82,82,0,82,32,32,0,0,57,61,0,53,66.5,40.05,13.6,12.85,18.14,9.82,4.53,3.78,1.51,1.51,0,0,304.53,58.19,121.66,124.69,796.47,479.09,163.22,154.16,1509.07,924.18,331.74,253.15
ravióli.,SSA-P-10226,Epic|cd781f576dae47d39601c9faaa32e74a|0,Starter,2026-01-18T18:42:37.000Z,20260118-184237-2026-Boston Major-Open 2-Playoffs-LQF-G5,2026,Boston Major,Open 2,3,Playoffs,LQF,7,5,106,BROCROCROS,TRUE,FALSE,0,Unknown Map,37,20,8,9,37,24,7,6,36,12,11,13,34,26,6,2,57,32,13,11,43,25,9,9,19,12,3,4,19,9,6,4,69,46,15,8,31,11,7,13,2532,2513,2941,2591,429434,235435,100329,93670,251684,152226,51533,47925,169501,79403,46353,43745,149782,66786,40543,42453,19719,12617,5810,1292,50,49,61,53,4,2,1,1,12,6,3,3,35,19,9,8,53,33,10,10,0,0,0,0,63,39,12,12,37,18,10,9,32,15,9,8,5,3,1,1,40,42,45,37,21,10,6,4,54,29,13,13,17,12,3,2,29,16,7,6,8,4,3,1,2401,1296,605,500,2439,1374,552,513,116,79,29,8,146,79,30,37,1175,645,238,292,1546,763,422,361,1343,635,370,338,203,128,52,23,4,3,1,0,2,1,1,0,4,0,2,2,7,3,1,3,6,5,0,1,3,2,0,1,578,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,99,0,99,0,67,0,67,0,0,0,0,0,50,0,50,0,0,0,0,0,78,46,14,18,17,9,6,2,14,8,5,1,278,150,128,0,922,544,163,215,1422,750,472,200
ravióli.,SSA-P-10226,Epic|cd781f576dae47d39601c9faaa32e74a|0,Starter,2026-01-18T18:51:27.000Z,20260118-185127-2026-Boston Major-Open 2-Playoffs-LQF-G6,2026,Boston Major,Open 2,3,Playoffs,LQF,7,6,107,BROCROCROS,FALSE,FALSE,0,Neo Tokyo,35,15,7,14,30,12,8,11,45,9,10,26,22,16,3,2,54,24,12,18,46,19,10,17,17,3,10,4,12,1,3,7,62,35,13,14,38,8,9,21,2716,2406,2994,2988,464609,173359,114028,177222,277879,104612,73938,99329,177237,65665,37436,74136,163199,61296,37436,64467,14038,4369,0,9669,55,48,63,60,5,1,1,3,17,4,5,8,42,15,10,17,41,23,7,11,0,0,0,0,65,28,15,21,35,14,7,14,32,13,7,12,3,1,0,2,36,36,39,36,21,6,7,8,55,25,11,19,24,10,4,10,21,8,7,7,4,2,1,1,2521,630,932,959,2390,972,458,960,197,63,37,97,226,38,49,139,1356,464,287,605,1453,590,298,565,1311,535,298,478,142,55,0,87,3,0,2,1,6,2,2,2,5,1,4,0,5,1,2,2,2,0,2,0,2,1,0,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,1,145,0,64,81,80,0,78,81,83,83,0,0,73,0,64,81,42,42,0,0,78,39,11,28,21,5,9,7,24,6,0,18,270,116,116,38,912,462,132,318,1830,384,784,662
ravióli.,SSA-P-10226,Epic|cd781f576dae47d39601c9faaa32e74a|0,Starter,2026-01-18T18:59:39.000Z,20260118-185939-2026-Boston Major-Open 2-Playoffs-LQF-G7,2026,Boston Major,Open 2,3,Playoffs,LQF,7,7,108,BROCROCROS,FALSE,FALSE,0,Champions Field,32,14,7,10,38,17,12,9,37,11,11,16,31,22,7,1,59,28,18,13,41,21,9,11,15,4,8,3,18,4,8,6,72,39,19,15,28,10,8,10,2901,2790,3015,3118,476582,228879,123395,124308,265910,138351,65644,61915,201168,86927,54753,59488,180853,76658,46298,57897,20315,10269,8455,1591,56,55,57,60,6,2,1,3,17,7,5,5,42,21,10,11,41,21,12,8,0,0,0,0,61,32,15,14,39,17,11,11,34,15,9,11,4,2,2,0,33,37,33,26,23,6,9,8,59,29,15,15,19,7,6,6,21,13,5,3,5,3,1,0,2378,1031,881,466,2392,1238,477,677,131,63,43,25,264,93,51,120,1137,536,246,355,1617,685,479,453,1427,606,379,442,190,79,100,11,6,2,3,1,5,3,1,1,1,0,0,1,3,1,1,1,3,0,3,0,0,0,0,0,364,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,54,16,16,17,5,9,3,6,6,0,0,166,51,115,0,1026,642,192,192,1534,449,785,300
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T17:14:12.000Z,20260116-171412-2026-Boston Major-Open 2-GSL-UQF-G1,2026,Boston Major,Open 2,1,GSL,UQF,5,1,8,BROCROCROS,FALSE,FALSE,0,Mannfield (Night),34,15,7,12,37,26,6,4,34,15,5,14,33,26,6,1,40,25,5,9,60,34,14,12,15,9,2,4,17,10,2,5,68,44,14,10,32,16,5,10,2513,2575,2613,2307,436701,239532,88996,108173,250030,161727,47395,40908,177727,73581,39826,64320,146431,61217,32963,52251,31296,12364,6863,12069,52,48,55,62,3,1,1,1,11,4,3,4,41,22,8,11,47,33,9,6,1,1,0,0,63,42,12,9,37,18,8,11,31,15,7,9,6,3,1,2,58,72,51,24,10,1,3,6,35,10,8,16,13,9,3,2,52,41,8,3,10,8,2,0,2351,1236,908,207,2162,1203,424,535,46,37,9,0,109,29,35,45,920,584,152,184,1526,730,317,479,1262,608,263,391,264,122,54,88,1,0,0,1,2,1,1,0,4,1,0,3,2,1,1,0,2,1,0,1,1,1,0,0,323,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,2,0,0,159,159,0,0,28,28,0,0,25,0,25,0,80,80,0,0,0,0,0,0,60,44,7,9,18,8,8,2,41,41,0,0,346,243,103,0,679,487,84,108,1454,557,697,200
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T17:23:31.000Z,20260116-172331-2026-Boston Major-Open 2-GSL-UQF-G2,2026,Boston Major,Open 2,1,GSL,UQF,5,2,8.1,BROCROCROS,FALSE,FALSE,0,Mannfield (Night),33,16,9,8,41,22,10,9,33,11,8,14,37,26,8,3,44,21,12,11,56,31,13,12,12,9,1,2,18,11,3,3,77,45,20,12,23,7,5,11,2934,2898,3058,3106,481324,236288,124307,120729,261629,126656,81465,53508,209573,105017,40266,64290,171938,93826,34115,43997,37635,11191,6151,20293,54,52,60,59,4,1,1,1,12,5,3,4,44,21,12,11,44,26,10,8,0,0,0,0,59,30,17,11,41,22,8,12,33,19,7,8,8,3,1,4,50,56,47,42,12,3,5,3,41,18,12,11,19,10,5,5,40,24,8,7,9,6,2,0,2682,1602,616,464,2336,1263,451,622,144,55,23,66,166,58,45,63,891,516,192,183,1778,931,330,517,1431,803,279,349,347,128,51,168,4,4,0,0,5,3,0,2,5,4,1,0,4,3,1,0,2,2,0,0,1,0,0,1,372,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,52,0,52,0,27,0,27,0,0,0,0,0,52,0,52,0,0,0,0,0,76,46,16,14,23,12,7,4,49,41,4,4,339,112,162,65,863,511,188,164,1961,1088,538,335
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T17:31:29.000Z,20260116-173129-2026-Boston Major-Open 2-GSL-UQF-G3,2026,Boston Major,Open 2,1,GSL,UQF,5,3,8.2,BROCROCROS,TRUE,FALSE,0,Mannfield (Night),33,14,7,12,36,17,16,3,31,10,10,12,44,26,14,4,44,21,15,7,56,27,15,15,21,6,6,9,11,5,1,5,77,39,22,15,23,9,7,7,2680,2921,3128,1560,422492,192714,131242,98536,253444,123021,89272,41151,161618,66602,39908,55108,141147,55499,37675,47973,20471,11103,2233,7135,51,49,53,54,5,2,2,2,12,4,4,3,36,17,10,9,52,26,16,10,0,0,0,0,63,32,21,10,37,16,9,12,31,13,8,10,6,3,0,2,50,50,55,44,8,2,3,3,37,17,12,8,25,13,5,8,37,18,14,6,9,2,6,1,2253,1029,829,395,2166,941,495,730,181,73,54,54,199,63,63,73,894,478,240,176,1472,647,347,478,1240,508,333,399,232,139,14,79,4,2,1,1,3,0,0,3,4,0,4,0,5,2,1,2,6,2,2,2,5,0,1,4,373,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,3,1,1,239,146,0,93,53,52,59,53,0,0,0,0,48,49,0,93,0,0,0,0,61,43,9,9,15,5,6,4,27,9,6,12,268,91,90,87,705,507,102,96,1232,409,510,313
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T17:41:12.000Z,20260116-174112-2026-Boston Major-Open 2-GSL-UQF-G4,2026,Boston Major,Open 2,1,GSL,UQF,5,4,8.3,BROCROCROS,TRUE,TRUE,56,Mannfield (Night),32,13,10,9,34,22,6,5,32,9,9,14,41,31,7,2,53,25,16,12,47,28,8,11,16.01,5.9,6.74,3.37,13,6,4,3,78,46,19,13,22,8,5,10,2631,2878,2359,2549,445078.65,224860.96,109646.63,110571.07,251104.21,132141.57,65185.11,53777.53,185408.43,88564.89,41893.82,54949.72,153773.6,80914.04,31759.55,41100,31634.83,7650.84,10134.27,13849.72,51,49,59,56,4,1,1,1,11,3,4,3,40,20,10,10,48,28,10,9,1,1,0,0,64,37,15,12,36,17,9,11,30,15,7,8,6,1,2,3,40,37,40,49,11,4,3,4,54,32,14,8,20,10,5,5,26,12,5,9,3,1,1,1,2387.36,1256.46,667.42,463.48,2197.75,966.57,562.92,668.26,96.91,16.85,49.72,30.34,162.64,59.83,46.35,56.46,1052.53,484.55,290.73,277.25,1504.21,687.64,365.73,450.84,1231.18,623.6,277.25,330.34,273.03,64.04,88.48,120.51,1.69,1.69,0,0,3.37,0.84,2.53,0,5.9,0.84,3.37,1.69,5.9,2.53,1.69,1.69,4.21,1.69,0,2.53,2.53,1.69,0,0.84,443.26,0,0,0,1.69,0,0,0,2.53,0,0,0,0,0,0,0,1.69,0,0,0,0.84,0,0.84,0,1.69,1.69,0,0,66.57,66.57,0,0,57,57,0,0,35,0,35,0,40,40,0,0,1,0,1,0,86.8,54.78,13.48,18.54,16.01,7.58,5.9,2.53,17.7,5.06,0,12.64,125.56,62.36,53.09,10.11,1023.88,652.25,161.8,209.83,1475.56,696.07,536.8,242.7
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T17:50:03.000Z,20260116-175003-2026-Boston Major-Open 2-GSL-UQF-G5,2026,Boston Major,Open 2,1,GSL,UQF,5,5,8.4,BROCROCROS,TRUE,FALSE,0,Mannfield (Night),30,14,6,10,36,21,6,9,36,10,8,17,30,25,4,1,50,25,9,15,50,28,12,11,7,4,1,2,7,3,1,3,69,45,13,11,31,9,8,14,2834,2917,2662,2908,493583,229616,117722,146245,293513,143365,71946,78202,189266,82495,42525,64246,168793,74465,38068,56260,20473,8030,4457,7986,58,51,68,68,6,2,2,3,19,6,6,7,47,21,11,15,32,25,4,3,1,1,0,0,66,37,14,15,34,16,7,11,30,14,6,9,4,2,1,1,42,45,45,37,14,5,3,6,49,25,11,14,20,13,4,4,30,16,7,8,3,2,1,0,2648,1044,797,807,2600,1208,555,837,276,21,74,181,264,78,75,111,1464,612,372,480,1380,649,293,438,1212,573,261,378,168,76,32,60,3,2,0,1,4,2,1,1,2,1,1,0,2,2,0,0,1,0,1,0,1,0,0,1,523,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,2,0,1,1,96,0,0,96,77,0,74,80,83,0,0,83,48,0,0,96,79,0,0,79,83,48,15,20,21,8,7,6,35,21,9,5,381,240,69,72,961,555,171,235,1719,560,631,528
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T18:09:54.000Z,20260116-180954-2026-Boston Major-Open 2-GSL-USF-G1,2026,Boston Major,Open 2,1,GSL,USF,5,1,12,BROCROCROS,TRUE,FALSE,0,Mannfield (Night),35,17,9,9,37,19,8,10,38,11,10,18,38,28,6,3,48,27,10,11,52,26,12,14,21,12,3,6,22,13,4,6,69,45,14,10,31,8,8,15,2829,2732,2979,3012,484129,237192,126747,120190,251441,124465,79031,47945,222362,107907,44629,69826,176328,95221,38233,42874,46034,12686,6396,26952,56,52,68,56,5,2,2,1,17,6,6,5,44,22,12,10,39,25,4,10,0,0,0,0,57,32,15,11,43,21,8,14,34,18,7,8,9,3,1,6,46,52,41,36,13,3,5,5,45,18,12,14,21,14,3,4,34,21,7,6,6,3,2,1,2504,994,925,585,2447,1276,515,656,165,40,74,51,207,80,67,60,935,419,279,237,1814,882,330,602,1396,761,282,353,418,121,48,249,4,2,0,2,5,2,1,2,6,0,4,2,6,5,0,1,6,4,0,2,7,5,0,2,774,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,2,1,1,0,59,58,1,0,31,26,36,0,73,83,63,0,30,58,1,0,37,52,22,0,70,40,13,17,16,4,8,4,29,22,0,7,40,24,2,14,811,458,156,197,1560,376,798,386
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T18:19:52.000Z,20260116-181952-2026-Boston Major-Open 2-GSL-USF-G2,2026,Boston Major,Open 2,1,GSL,USF,5,2,12.1,BROCROCROS,TRUE,FALSE,0,Mannfield (Night),40,22,7,11,32,17,7,8,30,8,7,15,36,28,6,2,44,24,9,10,56,30,12,13,16,10,1,5,17,8,4,5,69,46,15,9,31,9,7,15,2569,2417,2948,2790,457682,228803,107422,121457,243531,127095,64146,52290,204541,97384,40901,66256,187129,89177,39902,58050,17412,8207,999,8206,54,50,64,61,5,2,1,2,16,6,4,6,42,21,10,10,42,27,7,8,0,0,0,0,59,34,13,12,41,21,8,12,38,19,8,11,3,2,0,1,41,43,53,32,14,7,3,4,49,26,8,15,22,11,6,4,29,17,8,5,5,3,2,1,2370,895,938,537,2365,1147,522,696,199,68,61,70,206,76,51,79,1175,544,284,347,1686,861,338,487,1545,788,331,426,141,73,7,61,2,2,0,0,3,2,0,1,4,0,1,3,5,1,2,2,5,3,1,1,5,4,0,1,590,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,43,12,20,16,5,9,2,27,13,8,6,52,8,35,9,873,503,136,234,1548,492,865,191
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-16T18:29:11.000Z,20260116-182911-2026-Boston Major-Open 2-GSL-USF-G3,2026,Boston Major,Open 2,1,GSL,USF,5,3,12.2,BROCROCROS,TRUE,TRUE,137,Mannfield (Night),35,21,4,10,35,22,7,7,31,11,5,14,39,31,6,1,53,32,10,11,47,27,8,12,17.85,10.98,1.37,5.49,18,7,4,7,74,49,12,12,26,11,5,11,2643,2661,3354,2241,443375.97,242056.75,88622.88,112696.34,250230.21,140915.56,56142.56,53172.08,184345.54,96118.76,30884.21,57342.56,157745.77,82997.03,28825.4,45923.34,26599.77,13121.74,2058.81,11419.22,53,48,65,59,5,2,1,2,16,6,5,4,37,20,7,10,46,32,6,8,1,1,0,0,62,39,12,11,38,20,6,11,32,17,5,9,6,3,0,2,47,48,50,42,12,5,3,4,43,25,8,10,23,15,2,6,34,20,7,7,6,3,2,1,2394.51,1248.05,765.45,381.01,2300.46,1309.84,337.76,652.86,174.37,65.9,35.7,72.77,210.07,89.93,48.74,71.4,1083.3,631.58,153.78,297.94,1532.95,829.29,227.23,476.43,1282.38,702.97,210.76,368.65,250.57,126.32,16.48,107.78,3.43,1.37,0,2.06,2.75,1.37,0,1.37,4.12,3.43,0.69,0,5.49,4.12,0,1.37,7.55,4.81,0.69,2.06,5.49,3.43,0.69,1.37,288.33,0,0,0,0,0,0,0,0.69,0,0,0,0.69,0,0,0,1.37,0,0,0,0,0,0,0,0.69,0,0,0.69,46.68,0,0,46.68,18,0,0,18,0,0,0,0,68,0,0,68,0,0,0,0,63.84,37.07,10.3,16.48,17.16,8.92,6.18,2.06,33.64,15.79,8.24,9.61,229.98,131.12,33.64,65.22,732.49,429.06,115.33,188.1,1486.27,761.33,584.21,140.73
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-01-17T20:28:40.000Z,20260117-202840-2026-Boston Major-Open 2-Playoffs-UQF-G1,2026,Boston Major,Open 2,2,Playoffs,UQF,7,1,94,BROCROCROS,FALSE,FALSE,0,Mannfield (Night),36,20,8,9,40,22,7,11,41,15,8,17,31,27,4,1,52,30,8,14,48,28,11,9,16,8,3,5,20,7,5,9,65,43,13,10,35,16,6,13,2833,2623,2781,3395,448680,242557,92038,114085,230864,148819,46422,35623,207692,89451,43682,74559,176925,77521,36180,63224,30767,11930,7502,11335,54,50,59,59,5,2,1,3,15,5,4,6,40,22,9,10,45,31,6,7,0,0,0,0,58,39,9,9,42,19,9,14,36,16,8,12,6,3,1,2,51,58,50,33,10,3,2,5,34,15,6,13,30,17,6,7,36,26,6,4,13,10,2,1,2458,1297,645,516,2203,1120,596,487,127,38,52,37,218,75,39,104,926,531,196,199,1693,756,375,562,1429,639,319,471,264,117,56,91,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,2,0,306,194,112,0,40,60,21,0,0,0,0,0,77,97,56,0,0,0,0,0,62,39,10,13,19,10,6,3,43,31,0,12,522,326,165,31,701,437,120,144,1378,674,435,269
