Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T15:25:08.000Z,20260614-152508-2026-2v2-2v2-Playoffs-QF-G1,2026,2v2,2v2,3,Playoffs,QF,7,1,1,BTF ESPORTS,TRUE,FALSE,0,DFH Stadium,55,22,12,22,46,24,12,9,55,18,13,25,46,28,11,7,49,24,9,16,51,20,15,15,35,17,5,13,26,11,7,8,73,35,17,21,27,9,7,11,2018,2093,2696,1542,500815,218487,127998,154330,314600,134994,91211,88395,177384,80202,34422,62760,157782,72258,34422,51102,19602,7944,0,11658,58,57,67,58,8,4,2,2,20,10,6,5,46,19,11,16,33,16,7,10,1,0,0,0,66,29,18,19,34,16,6,12,30,14,6,10,4,1,0,2,50,52,55,46,12,4,5,4,40,17,10,13,21,9,3,9,39,18,11,10,10,5,4,2,3276,1120,1583,573,3339,1354,707,1278,287,143,79,65,329,161,92,76,1857,705,501,651,1395,657,250,488,1241,595,250,396,154,62,0,92,5,1,1,3,5,3,0,2,5,4,0,1,6,4,1,1,9,4,3,2,14,8,2,4,763,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,24,0,0,82,82,0,0,0,0,0,0,24,24,0,0,0,0,0,0,88,53,15,20,29,9,14,6,89,61,19,9,479,298,121,60,967,575,161,231,2421,602,1279,540
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T19:12:01.000Z,20260614-191201-2026-2v2-2v2-Playoffs-SF-G3,2026,2v2,2v2,3,Playoffs,SF,7,3,13,BTF ESPORTS,TRUE,FALSE,0,DFH Stadium,50,17,8,25,50,27,10,14,50,14,9,27,50,29,9,12,46,20,9,17,54,24,9,22,24,6,6,12,18,8,4,6,77,36,13,28,23,8,4,10,2138,2412,2571,1645,501095,206386,99588,195121,314780,141201,65704,107875,177210,62086,31460,83664,152630,60397,27604,64629,24580,1689,3856,19035,58,55,66,58,8,2,2,4,19,5,5,9,44,20,9,15,36,18,3,15,0,0,0,0,67,31,12,24,33,12,5,15,28,12,5,12,5,0,1,4,41,36,41,46,18,9,4,5,47,23,9,15,26,11,3,12,27,10,5,12,4,1,1,2,3312,1561,717,1034,3287,1257,563,1467,275,55,81,139,342,70,83,189,1905,705,377,823,1368,511,223,634,1160,491,191,478,208,20,32,156,2,1,0,1,3,0,1,2,5,0,1,4,4,2,1,1,7,2,1,4,9,2,3,4,671,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,14,0,14,0,95,48,14,33,26,11,7,8,17,10,2,5,479,72,210,197,1123,566,166,391,2121,1028,490,603
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-14T19:12:01.000Z,20260614-191201-2026-2v2-2v2-Playoffs-SF-G3,2026,2v2,2v2,3,Playoffs,SF,7,3,13,BTF ESPORTS,TRUE,FALSE,0,DFH Stadium,50,17,11,23,50,19,17,14,50,16,12,23,50,20,16,13,46,18,12,16,54,18,16,20,27,6,8,13,22,3,6,12,74,29,21,24,26,7,7,12,1998,2191,2516,1552,486081,164600,138715,182766,322561,109629,100888,112044,154951,51916,35710,67325,134771,47669,35185,51917,20180,4247,525,15408,56,53,62,58,5,2,1,2,16,5,5,6,45,14,14,17,39,17,9,13,0,0,0,0,70,26,20,24,30,10,8,12,26,9,7,9,4,1,0,3,39,36,41,43,15,4,5,6,48,20,15,13,31,10,7,14,21,6,6,9,3,1,2,1,2665,972,901,792,2644,870,789,985,202,49,87,66,230,71,51,108,1612,491,516,605,1255,430,326,499,1076,385,316,375,179,45,10,124,3,1,0,2,2,1,0,1,5,0,1,4,4,0,2,2,8,2,3,3,10,2,2,6,434,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,0,0,0,0,91,31,25,35,18,5,9,4,7,0,1,6,260,45,206,9,1085,372,299,414,1540,455,694,391
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-14T19:12:01.000Z,20260614-191201-2026-2v2-2v2-Playoffs-SF-G3,2026,2v2,2v2,3,Playoffs,SF,7,3,13,THE MEATBALLS,FALSE,FALSE,0,DFH Stadium,54,32,8,14,48,27,11,10,55,27,10,18,47,33,8,6,50,30,9,11,50,28,9,13,30,21,1,8,29,15,4,11,71,45,13,13,29,13,5,11,1949,1888,2850,1546,483078,257153,99332,126593,218805,117794,59065,41946,251518,133202,37629,80687,224808,121231,37070,66507,26710,11971,559,14180,56,51,68,61,8,2,3,3,19,7,6,7,39,22,7,10,42,29,6,7,0,0,0,0,50,29,11,9,50,29,7,15,44,25,7,12,6,4,0,3,42,40,47,44,18,12,4,2,47,29,9,10,23,12,3,8,30,17,7,6,6,3,2,1,2777,1333,1071,373,2714,1551,371,792,159,61,54,44,344,85,119,140,925,488,183,254,2095,1215,272,608,1825,1059,268,498,270,156,4,110,4,3,0,1,2,1,0,1,4,3,1,0,7,4,1,2,6,5,0,1,9,8,0,1,363,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,48,6,19,22,11,10,1,50,26,8,16,485,274,211,0,826,550,64,212,1715,826,789,100
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-14T19:12:01.000Z,20260614-191201-2026-2v2-2v2-Playoffs-SF-G3,2026,2v2,2v2,3,Playoffs,SF,7,3,13,THE MEATBALLS,FALSE,FALSE,0,DFH Stadium,47,25,9,12,53,31,10,12,46,23,8,15,54,33,11,10,43,25,8,10,57,31,11,14,29,16,7,6,31,15,7,9,74,45,15,15,26,12,4,10,2068,2046,2532,1889,433877,223919,96331,113627,256885,127845,56644,72396,168865,92463,37591,38811,142132,75239,34834,32059,26733,17224,2757,6752,51,47,64,55,5,2,2,1,14,5,5,4,35,17,8,10,51,34,6,10,0,0,0,0,63,35,11,16,37,21,8,8,31,17,7,7,7,5,0,1,39,39,38,41,19,12,4,3,54,29,12,13,20,13,3,4,26,15,4,7,10,6,1,2,2401,1064,642,695,2449,1308,467,674,132,44,71,17,222,99,74,49,1041,431,232,378,1546,896,316,334,1259,685,296,278,287,211,20,56,2,1,1,0,4,1,2,1,6,5,1,0,8,3,4,1,2,2,0,0,14,11,0,3,745,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,22,0,22,0,80,0,80,0,0,0,0,0,11,0,11,0,0,0,0,0,73,44,9,20,19,7,7,5,13,6,0,7,312,183,115,14,863,522,108,233,1588,517,585,486
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T19:21:34.000Z,20260614-192134-2026-2v2-2v2-Playoffs-SF-G4,2026,2v2,2v2,3,Playoffs,SF,7,4,14,BTF ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),52,19,15,18,50,21,17,12,57,15,18,23,45,25,14,6,52,20,16,15,48,20,16,13,25,12,5,8,21,7,5,9,70,32,24,14,30,8,8,14,2101,2037,2599,1744,477777,179869,150923,146985,270357,92016,88004,90337,197686,84441,58975,54270,167798,70573,53674,43551,29888,13868,5301,10719,54,51,56,60,7,2,3,2,16,4,6,6,41,16,12,13,43,20,14,9,0,0,0,0,59,22,20,18,41,18,12,10,34,15,11,8,6,3,1,2,38,36,42,36,22,4,9,9,55,24,16,15,19,8,6,5,26,8,10,8,5,1,3,1,3045,969,1234,842,3112,1286,850,976,192,49,72,71,287,63,122,102,1635,494,513,628,1747,782,532,433,1475,655,487,333,272,127,45,100,3,1,1,1,4,2,1,1,6,4,0,2,8,4,3,1,6,4,1,1,6,2,1,3,280,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,38,13,26,27,9,14,4,7,0,6,1,442,135,295,12,917,456,150,311,2258,765,1105,388
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-14T19:21:34.000Z,20260614-192134-2026-2v2-2v2-Playoffs-SF-G4,2026,2v2,2v2,3,Playoffs,SF,7,4,14,BTF ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),49,19,16,14,51,26,12,13,44,12,15,17,56,33,12,10,54,26,13,15,46,19,14,12,31,10,14,7,31,12,12,6,78,40,21,17,22,6,6,10,2252,2518,1707,2390,479098,204177,131608,143313,304475,137609,85492,81374,165753,63437,43314,59002,144350,60109,35455,48786,21403,3328,7859,10216,56,52,57,62,6,2,2,3,15,6,4,5,46,19,12,15,39,21,11,7,0,0,0,0,68,33,19,16,32,12,9,11,28,12,7,9,4,1,2,2,47,50,47,42,12,4,4,4,45,20,13,13,20,8,6,6,35,17,9,8,8,4,4,0,3026,1343,1013,670,2963,1410,627,926,175,75,32,68,263,87,68,108,1738,858,393,487,1317,509,363,445,1143,484,296,363,174,25,67,82,4,1,2,1,3,1,2,0,11,0,8,3,3,2,0,1,9,4,3,2,14,7,5,2,637,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,2,0,0,2,92,0,0,92,74,0,0,74,82,0,82,82,46,0,0,46,29,0,3,54,89,48,17,24,26,12,9,5,36,35,1,0,591,398,102,91,1032,541,203,288,2009,802,798,409
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-14T19:21:34.000Z,20260614-192134-2026-2v2-2v2-Playoffs-SF-G4,2026,2v2,2v2,3,Playoffs,SF,7,4,14,THE MEATBALLS,TRUE,FALSE,0,Utopia Coliseum (Dusk),45,23,13,9,56,32,12,12,47,22,12,13,54,33,13,8,46,27,12,8,54,29,13,13,26,16,3,7,25,13,7,4,78,46,19,14,22,9,6,7,2433,2455,2399,2507,512545,278689,126886,106970,288144,154025,77170,56949,212386,118933,45484,47969,199552,112096,42648,44808,12834,6837,2836,3161,59,58,62,60,8,4,2,3,21,9,6,6,45,27,10,8,35,19,8,7,0,0,0,0,59,33,15,11,41,22,9,10,38,21,8,9,3,1,1,1,55,51,58,64,11,5,4,2,29,20,6,3,27,14,7,6,43,21,11,11,9,4,3,2,3241,1699,1167,375,2895,1688,557,650,287,95,102,90,352,154,90,108,1211,682,257,272,1699,921,376,402,1571,856,349,366,128,65,27,36,4,1,2,1,3,0,2,1,8,3,2,3,8,6,1,1,8,4,3,1,8,5,1,2,867,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,82,0,82,0,77,0,77,0,0,0,0,0,82,0,82,0,0,0,0,0,84,51,16,17,29,12,12,5,80,33,16,31,645,118,326,201,928,579,176,173,2255,1082,874,299
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-14T19:21:34.000Z,20260614-192134-2026-2v2-2v2-Playoffs-SF-G4,2026,2v2,2v2,3,Playoffs,SF,7,4,14,THE MEATBALLS,TRUE,FALSE,0,Utopia Coliseum (Dusk),56,28,14,15,45,29,9,7,54,22,16,16,47,34,7,6,51,32,11,8,49,24,11,14,26,12,9,5,24,11,6,6,75,46,16,14,25,10,6,9,1999,2082,2347,1591,451520,232214,107815,111491,262751,144210,60202,58339,179631,84564,44272,50795,162907,76176,42851,43880,16724,8388,1421,6915,52,48,59,57,5,2,2,1,13,6,4,2,39,18,9,11,49,31,9,9,0,0,0,0,61,36,13,13,39,20,9,10,34,17,9,8,5,3,0,1,38,41,34,37,16,6,6,3,53,28,14,12,26,15,5,7,21,13,4,4,4,3,1,0,2551,1388,733,430,2752,1665,434,653,148,50,57,41,208,101,74,33,1393,831,262,300,1624,830,384,410,1421,702,372,347,203,128,12,63,3,0,1,2,4,1,1,2,9,3,5,1,7,3,2,2,3,2,1,0,10,6,2,2,888,0,0,0,3,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,1,1,0,0,1,1,0,0,5,5,0,0,83,83,0,0,74,74,0,0,5,5,0,0,70,70,0,0,93,62,16,15,17,9,5,3,15,15,0,0,192,145,41,6,1101,729,192,180,1508,755,459,294
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T19:30:26.000Z,20260614-193026-2026-2v2-2v2-Playoffs-SF-G5,2026,2v2,2v2,3,Playoffs,SF,7,5,15,BTF ESPORTS,TRUE,FALSE,0,Unknown Map,46,22,8,16,55,29,15,12,54,22,12,20,47,28,11,8,46,23,12,11,54,27,11,16,27,14,5,8,30,13,9,8,70,40,16,15,30,10,7,13,2128,2211,2658,1684,480624,230959,112974,136691,272797,134161,72651,65985,197931,92780,37787,67364,171683,83470,31724,56489,26248,9310,6063,10875,57,55,63,58,6,1,2,3,16,6,5,6,47,25,10,13,37,20,8,9,0,0,0,0,62,31,15,15,38,19,7,12,34,17,6,11,5,2,1,2,40,44,45,33,22,8,5,8,47,23,9,16,26,13,7,6,27,15,6,6,4,3,1,0,2913,1521,745,647,2924,1495,627,802,223,57,79,87,276,60,78,138,1578,762,361,455,1583,771,295,517,1379,693,248,438,204,78,47,79,2,1,0,1,2,2,0,0,10,1,3,6,9,7,0,2,13,8,1,4,6,3,1,2,619,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,62,53,0,66,0,0,0,0,27,0,0,41,67,36,11,20,23,11,7,5,14,14,0,0,239,77,158,4,790,418,132,240,2061,1023,542,496
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-14T19:30:26.000Z,20260614-193026-2026-2v2-2v2-Playoffs-SF-G5,2026,2v2,2v2,3,Playoffs,SF,7,5,15,BTF ESPORTS,TRUE,FALSE,0,Unknown Map,55,24,12,19,45,25,11,9,47,17,12,18,53,33,11,9,46,21,13,12,54,29,10,15,23,15,6,2,15,7,3,5,78,41,18,19,22,9,5,8,1987,2070,2361,1523,493240,230290,120501,142449,335194,161711,82227,91256,150645,65965,35863,48817,124892,57761,30298,36833,25753,8204,5565,11984,59,55,62,62,8,3,2,4,22,9,6,7,44,21,11,12,33,20,6,8,0,0,0,0,71,36,16,19,29,14,7,8,24,12,6,7,5,2,1,2,49,53,46,43,7,1,4,2,39,16,11,12,26,17,3,6,35,17,9,9,6,4,2,0,2706,1289,1031,386,2823,1386,548,889,322,116,68,138,330,100,79,151,1735,762,388,585,1177,552,284,341,974,462,243,269,203,90,41,72,2,2,0,0,2,0,2,0,6,3,3,0,7,2,3,2,10,7,1,2,7,5,2,0,481,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,1,1,1,1,0,0,18,18,0,0,60,60,0,0,65,0,83,46,18,18,0,0,66,0,59,72,96,56,19,21,18,5,10,3,65,28,14,23,385,121,121,143,1087,644,214,229,1415,379,879,157
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-14T19:30:26.000Z,20260614-193026-2026-2v2-2v2-Playoffs-SF-G5,2026,2v2,2v2,3,Playoffs,SF,7,5,15,THE MEATBALLS,FALSE,FALSE,0,Unknown Map,47,24,10,14,54,26,15,13,41,17,9,15,60,33,16,11,54,23,14,16,46,26,10,10,32,18,7,7,34,16,8,10,78,41,20,17,22,7,5,9,1915,1803,2416,1696,466295,217817,119689,128789,246219,112893,65606,67720,208738,99658,50851,58229,181442,84711,47246,49485,27296,14947,3605,8744,57,54,59,60,9,4,3,3,22,9,6,7,37,18,9,10,41,21,10,10,0,0,0,0,58,28,15,15,42,21,10,11,36,18,9,9,6,3,1,2,52,53,55,49,8,4,2,2,36,19,8,9,27,11,7,9,37,19,10,9,11,5,4,1,2585,1190,938,457,2435,1330,371,734,302,112,80,110,382,165,106,111,998,518,187,293,1658,805,403,450,1411,688,374,349,247,117,29,101,6,3,1,2,2,1,0,1,10,5,2,3,8,3,4,1,12,9,2,1,9,7,1,1,477,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,1,1,264,180,0,84,61,40,80,83,0,0,0,0,66,90,0,84,0,0,0,0,66,35,13,18,24,11,10,3,63,47,4,12,627,319,253,55,729,373,152,204,1773,781,747,245
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-14T19:30:26.000Z,20260614-193026-2026-2v2-2v2-Playoffs-SF-G5,2026,2v2,2v2,3,Playoffs,SF,7,5,15,THE MEATBALLS,FALSE,FALSE,0,Unknown Map,55,22,9,23,48,24,14,11,61,20,13,28,42,25,10,6,53,23,13,17,47,21,10,17,21,5,6,10,20,8,2,10,68,32,15,21,32,11,8,12,1976,1983,2475,1644,482467,205595,122286,154586,287927,126889,82950,78088,184374,73600,37859,72915,148758,61245,30783,56730,35616,12355,7076,16185,57,56,64,54,6,2,2,2,17,7,5,4,48,20,12,16,35,17,5,14,0,0,0,0,62,28,16,18,38,16,6,15,30,13,5,12,8,3,1,4,44,52,45,34,21,6,4,11,47,17,11,20,19,9,4,5,34,18,8,8,11,7,2,3,2743,1178,980,585,2701,1210,611,880,217,56,103,58,251,100,83,68,1283,553,418,312,1529,635,255,639,1186,509,196,481,343,126,59,158,2,0,0,2,6,2,1,3,6,1,4,1,15,3,6,6,4,1,0,3,2,1,0,1,421,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,1,0,0,5,5,0,0,51,51,0,0,60,0,0,60,5,5,0,0,9,0,0,9,68,39,13,16,17,7,7,3,57,50,7,0,259,182,77,0,759,418,149,192,1441,518,623,300
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T19:39:59.000Z,20260614-193959-2026-2v2-2v2-Playoffs-SF-G6,2026,2v2,2v2,3,Playoffs,SF,7,6,16,BTF ESPORTS,FALSE,FALSE,0,Neo Tokyo,45,17,12,16,55,23,17,15,55,18,14,23,45,22,14,9,53,17,16,20,47,23,12,12,22,11,5,6,23,12,5,6,68,32,20,16,32,9,8,15,2291,2700,2518,1671,457153,186948,130872,139333,266531,116166,80714,69651,181135,67514,47481,66140,164364,64411,41023,58930,16771,3103,6458,7210,53,54,57,52,5,1,2,2,14,5,5,4,41,18,10,12,45,17,12,15,0,0,0,0,60,26,17,17,40,15,11,14,35,14,9,12,4,1,1,2,44,49,48,37,18,4,5,8,44,17,12,15,22,8,6,8,34,16,10,8,5,2,2,1,3208,1211,1134,863,3168,1484,647,1037,226,85,67,74,200,59,71,70,1549,740,395,414,1665,616,454,595,1477,575,393,509,188,41,61,86,2,1,1,0,2,1,0,1,6,1,5,0,7,4,0,3,8,4,1,3,6,4,0,2,586,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,87,87,0,0,56,56,0,0,0,0,0,0,87,87,0,0,0,0,0,0,87,45,21,21,26,8,11,7,48,48,0,0,517,91,340,86,996,492,252,252,2083,709,760,614
