Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
2Die4,SSA-P-10001,Steam|76561198256947172|0,STARTER,2026-06-13T18:45:39.000Z,20260613-184539-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,10,MZANSI BALLERS,TRUE,FALSE,0,Mannfield (Night),57,29,11,18,44,27,6,12,56,21,11,23,46,34,6,7,54,29,9,16,46,26,7,12,20,11,2,7,23,8,4,10,79,45,14,19,21,9,2,10,1942,2048,1939,1765,490956,256297,84477,150182,266680,154013,45972,66695,213072,97040,36869,79163,193397,91671,29243,72483,19675,5369,7626,6680,58,56,61,61,7,3,1,3,17,7,3,6,48,26,8,15,35,21,5,8,0,0,0,0,59,35,9,14,41,19,7,15,37,18,6,13,5,2,2,2,45,53,47,30,16,6,3,7,44,18,7,19,24,15,4,6,32,22,6,5,10,7,2,1,2442,1135,713,594,2340,1291,427,622,84,27,8,49,304,131,54,119,1056,652,154,250,1700,778,295,627,1486,713,225,548,214,65,70,79,1,1,0,0,0,0,0,0,0,0,0,0,5,3,0,2,6,4,1,1,5,2,1,2,484,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,2,1,0,1,103,85,0,18,59,48,0,70,81,81,0,0,52,85,0,18,62,62,0,0,52,22,9,21,21,10,7,4,8,5,0,3,445,279,71,95,616,259,108,249,1655,721,629,305
Snowyy,SSA-P-10054,Steam|76561198409065326|0,STARTER,2026-06-13T18:45:39.000Z,20260613-184539-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,10,MZANSI BALLERS,TRUE,FALSE,0,Mannfield (Night),44,20,10,14,57,35,14,9,46,21,11,14,56,34,14,8,49,26,10,12,51,27,14,11,15,8,4,3,9,6,1,1,75,43,18,14,25,10,6,9,2489,2627,2994,1758,470642,229402,120228,121012,307078,146211,86051,74816,156004,79534,32333,44137,138696,70398,30745,37553,17308,9136,1588,6584,56,51,61,63,8,3,2,3,19,8,5,7,39,18,11,9,42,28,8,6,0,0,0,0,67,35,17,15,33,19,7,8,29,16,6,7,4,2,1,1,45,41,54,48,11,5,3,2,41,26,8,8,28,13,6,8,31,14,10,7,4,2,2,0,2679,1091,1258,330,2679,1186,623,870,296,81,63,152,352,130,82,140,1567,664,413,490,1369,771,270,328,1178,676,239,263,191,95,31,65,0,0,0,0,1,0,0,1,6,0,2,4,3,2,0,1,5,1,3,1,2,2,0,0,483,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,2,2,0,0,35,35,0,0,68,68,0,0,76,70,0,82,18,18,0,0,6,9,0,3,72,38,16,18,21,7,12,2,25,13,2,10,372,112,200,60,839,443,190,206,1728,588,1000,140
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-13T18:53:39.000Z,20260613-185339-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,11,BTF ESPORTS,FALSE,FALSE,0,Forbidden Temple,45,21,12,12,56,25,15,16,54,18,15,21,47,28,11,8,59,24,17,18,41,22,9,10,19,10,2,7,19,7,4,8,65,35,16,13,35,10,10,15,2258,1994,2470,2586,509842,224561,134288,150993,307075,144186,78481,84408,192691,76493,53256,62942,174434,69363,48090,56981,18257,7130,5166,5961,59,58,62,63,10,3,4,3,24,9,7,8,42,19,11,13,34,17,9,8,0,0,0,0,65,30,16,18,35,15,10,10,32,14,9,9,3,2,1,1,49,60,43,38,17,3,7,7,40,13,12,15,20,10,5,5,40,22,9,8,7,5,1,1,3215,1229,1045,941,3171,1404,748,1019,310,114,83,113,434,134,152,148,1759,671,438,650,1470,639,410,421,1325,570,373,382,145,69,37,39,4,3,1,0,3,2,1,0,3,0,0,3,6,3,2,1,8,5,1,2,4,1,0,3,238,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,0,0,29,0,0,29,82,48,11,23,29,11,11,7,21,17,0,4,549,413,112,24,963,559,132,272,2351,687,988,676
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-13T18:53:39.000Z,20260613-185339-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,11,BTF ESPORTS,FALSE,FALSE,0,Forbidden Temple,55,24,16,15,45,23,11,11,47,14,13,19,53,33,13,7,53,24,14,15,47,23,13,11,31,11,12,8,28,12,10,6,71,40,20,11,29,7,7,15,2183,2115,2135,2540,510055,224961,137383,147711,306795,137142,81412,88241,193779,83998,53216,56565,152783,61211,44380,47192,40996,22787,8836,9373,60,56,66,67,7,3,2,3,22,7,6,9,44,21,11,12,33,19,9,6,0,0,0,0,62,30,16,16,38,18,11,10,29,12,9,8,9,5,2,2,42,52,45,23,11,2,4,6,46,12,13,20,27,19,5,3,27,15,8,3,5,4,1,0,2978,1157,1234,587,3053,1538,825,690,417,141,101,175,312,108,86,118,1628,753,427,448,1552,721,439,392,1190,502,368,320,362,219,71,72,3,2,1,0,4,1,2,1,5,2,3,0,10,4,4,2,6,5,1,0,12,4,3,5,640,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,1,0,0,33,33,0,0,23,23,0,0,55,0,0,55,33,33,0,0,0,0,0,0,77,36,20,21,26,11,12,3,6,6,0,0,375,179,186,10,918,426,240,252,2225,921,1014,290
2Die4,SSA-P-10001,Steam|76561198256947172|0,STARTER,2026-06-13T18:53:39.000Z,20260613-185339-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,11,MZANSI BALLERS,TRUE,FALSE,0,Forbidden Temple,59,23,20,16,43,27,10,6,61,22,20,18,42,28,9,4,42,19,13,10,58,30,17,12,27,14,10,3,32,12,9,11,79,42,24,14,21,7,6,8,2320,2579,2300,1782,505896,239946,148650,117300,298847,143618,91549,63680,196420,91372,53897,51151,178212,86751,49455,42006,18208,4621,4442,9145,61,60,61,64,8,4,2,2,22,11,6,5,47,21,14,12,31,16,10,5,0,0,0,0,64,32,19,13,36,17,11,9,32,15,10,7,4,1,1,2,47,48,45,46,8,1,5,2,44,21,14,9,22,11,5,6,34,16,11,7,10,5,3,2,2297,1126,769,402,2275,1102,544,629,199,71,48,80,330,152,97,81,1297,652,281,364,1447,663,427,357,1279,616,387,276,168,47,40,81,3,2,1,0,4,3,0,1,2,0,1,1,9,5,3,1,10,7,3,0,5,4,0,1,723,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,3,2,1,0,62,59,3,0,47,41,60,0,81,0,0,81,21,30,3,0,29,0,0,29,58,32,13,13,23,10,10,3,12,0,6,6,582,277,236,69,684,384,150,150,1718,723,764,231
Snowyy,SSA-P-10054,Steam|76561198409065326|0,STARTER,2026-06-13T18:53:39.000Z,20260613-185339-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,11,MZANSI BALLERS,TRUE,FALSE,0,Forbidden Temple,43,19,10,15,59,39,13,7,42,15,11,16,61,43,13,6,43,27,9,7,57,29,12,15,26,16,4,6,20,9,3,7,85,52,18,16,15,4,4,6,2525,2761,2497,2022,483688,262615,110909,110164,308665,178492,71801,58372,166293,80188,37117,48988,132679,67533,28672,36474,33614,12655,8445,12514,58,56,63,61,5,2,1,2,15,6,4,5,49,28,10,10,36,22,7,7,0,0,0,0,66,39,15,12,34,17,7,9,26,15,5,7,7,3,2,3,44,49,41,39,12,5,3,4,42,22,10,10,24,13,5,6,33,21,6,6,3,2,1,0,2726,1660,679,387,2524,1441,500,583,209,88,63,58,208,87,53,68,1438,892,305,241,1343,682,284,377,1032,568,205,259,311,114,79,118,4,4,0,0,3,1,1,1,6,3,2,1,5,2,0,3,6,4,0,2,11,7,2,2,679,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,0,0,196,196,0,0,48,48,0,0,0,0,0,0,65,65,0,0,0,0,0,0,92,57,18,17,19,11,6,2,6,5,1,0,260,216,44,0,1098,679,215,204,1640,884,556,200
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-13T19:05:00.000Z,20260613-190500-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,12,BTF ESPORTS,FALSE,TRUE,84,DFH Stadium,50,22,10,17,53,28,15,10,48,20,11,18,54,30,14,9,56,27,14,14,44,20,11,13,29.69,12.5,8.59,8.59,26,12,5,9,77,39,19,19,23,9,5,8,2356,2580,2819,1734,446219.53,210683.59,114352.34,121183.59,260788.28,131100.78,65548.44,64139.06,177052.34,76312.5,46360.16,54379.69,152142.19,68584.38,43258.59,40299.22,24910.16,7728.13,3101.56,14080.47,52,51,59,53,5,2,2,1,14,5,5,4,40,20,10,11,45,22,10,12,1,1,0,0,63,32,16,15,37,16,9,12,31,14,9,9,6,2,1,3,39,38,40,45,24,10,7,6,53,27,14,12,18,8,3,6,29,12,8,9,6,4,1,2,3157.03,1611.72,1110.16,435.16,2799.22,1310.16,614.06,875,181.25,83.59,35.94,61.72,203.91,75,67.97,60.94,1485.16,706.25,341.41,437.5,1523.44,644.53,375,503.91,1272.66,562.5,349.22,360.94,250.78,82.03,25.78,142.97,3.91,0.78,0.78,2.34,7.81,3.13,0,4.69,7.81,0.78,3.91,3.13,9.38,6.25,1.56,1.56,8.59,5.47,0.78,2.34,8.59,3.91,0.78,3.91,417.19,0,0,0,1.56,0,0,0,3.13,0,0,0,0,0,0,0,0.78,0,0,0,0.78,0,0,0.78,2.34,1.56,0.78,0,183.59,114.84,68.75,0,65,64,67,0,83,0,0,83,78,74,88,0,69,0,0,69,77.34,42.19,15.63,19.53,22.66,10.16,10.16,2.34,27.34,12.5,10.16,4.69,165.63,83.59,64.06,17.97,900.78,493.75,177.34,229.69,2100,932.03,951.56,216.41
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-13T19:05:00.000Z,20260613-190500-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,12,BTF ESPORTS,FALSE,TRUE,84,DFH Stadium,52,21,11,20,49,25,11,13,54,17,11,26,48,29,11,8,55,28,12,15,45,16,10,19,20.31,7.81,3.91,8.59,17,3,3,10,77,39,17,21,23,6,5,12,2205,2294,2779,1851,491921.88,209687.5,118260.16,163974.22,287339.06,124707.03,70245.31,92386.72,194842.19,80686.72,45857.81,68297.66,174098.44,74498.44,39653.91,59946.09,20743.75,6188.28,6203.91,8351.56,57,54,68,58,7,4,2,2,17,7,5,5,45,17,12,16,37,19,6,12,1,1,0,0,62,29,14,20,38,16,9,14,33,14,7,12,5,1,1,2,40,40,48,37,15,4,4,7,50,22,9,18,25,12,5,7,25,10,7,8,4,2,2,1,2771.88,1232.03,778.91,760.94,2714.06,1152.34,550,1011.72,243.75,69.53,59.38,114.84,291.41,146.88,73.44,71.09,1409.38,530.47,305.47,573.44,1564.06,639.06,349.22,575.78,1364.84,582.03,298.44,484.38,199.22,57.03,50.78,91.41,7.81,1.56,2.34,3.91,3.91,0.78,0,3.13,8.59,3.91,0.78,3.91,7.81,2.34,1.56,3.91,6.25,3.13,1.56,1.56,2.34,1.56,0,0.78,588.28,0,0,0,0.78,0,0,0,3.91,0,0,0,0.78,0,0,0,4.69,0,0,0,0,0,0,0,1.56,1.56,0,0,120.31,120.31,0,0,39,39,0,0,0,0,0,0,77,77,0,0,0,0,0,0,81.25,46.09,17.19,17.97,20.31,7.81,7.81,4.69,13.28,10.16,0,3.13,219.53,76.56,133.59,9.38,961.72,542.97,206.25,212.5,1811.72,704.69,647.66,459.38
2Die4,SSA-P-10001,Steam|76561198256947172|0,STARTER,2026-06-13T19:05:00.000Z,20260613-190500-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,12,MZANSI BALLERS,TRUE,TRUE,84,DFH Stadium,58,32,11,16,44,24,12,8,54,24,13,17,48,31,10,7,41,26,9,6,59,27,14,18,35.16,15.63,7.03,12.5,41,16,9,15,75,43,17,15,25,11,5,9,1932,1917,2408,1579,455738.28,224671.09,112892.19,118175,227529.69,122148.44,59625,45756.25,218301.56,99040.63,49969.53,69291.41,178810.16,79746.88,42740.63,56322.66,39491.41,19293.75,7228.91,12968.75,53,49,60,57,7,3,1,3,14,5,3,5,40,19,11,10,46,29,8,9,1,1,0,0,57,33,13,11,43,21,9,13,34,16,8,10,10,5,2,3,49,56,47,36,12,4,5,4,42,18,10,14,21,12,4,4,37,23,8,6,11,9,2,0,2668.75,1060.16,1086.72,521.88,2547.66,1339.84,615.63,592.19,42.19,17.97,10.94,13.28,289.06,114.84,54.69,119.53,1189.84,576.56,362.5,250.78,1814.84,867.97,395.31,551.56,1396.09,653.13,327.34,415.63,418.75,214.84,67.97,135.94,7.81,0.78,3.13,3.91,3.91,1.56,0.78,1.56,11.72,3.91,3.91,3.91,8.59,5.47,0.78,2.34,8.59,3.91,2.34,2.34,14.84,6.25,3.91,4.69,428.13,0,0,0,1.56,0,0,0,3.91,0,0,0,0.78,0,0,0,0,0,0,0,0.78,0,0,0.78,0.78,0.78,0,0,78.13,78.13,0,0,18,18,0,0,50,0,0,50,100,100,0,0,0,0,0,0,53.13,26.56,10.94,15.63,21.09,7.03,10.16,3.91,15.63,15.63,0,0,308.59,144.53,139.84,24.22,621.88,303.13,131.25,187.5,1800.78,558.59,875.78,366.41
Snowyy,SSA-P-10054,Steam|76561198409065326|0,STARTER,2026-06-13T19:05:00.000Z,20260613-190500-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,12,MZANSI BALLERS,TRUE,TRUE,84,DFH Stadium,43,20,8,15,57,35,11,11,47,20,9,18,53,35,10,8,44,27,8,9,56,28,11,17,18.75,10.16,3.91,4.69,14,4,4,6,72,43,13,16,28,13,6,10,2274,2295,2630,2043,470858.59,241539.06,93798.44,135521.09,296536.72,161322.66,54976.56,80237.5,166043.75,76121.88,37117.97,52803.91,157620.31,73030.47,34560.94,50028.91,8423.44,3091.41,2557.03,2775,55,51,62,61,5,1,1,3,16,6,3,6,42,20,10,12,42,28,5,8,1,1,0,0,67,40,11,16,33,16,7,10,31,15,6,9,3,1,1,1,40,42,39,37,9,3,3,3,51,27,10,14,25,15,4,6,25,14,5,6,3,2,0,1,2928.13,1409.38,866.41,652.34,2692.97,1303.13,567.19,822.66,268.75,78.13,60.16,130.47,224.22,57.03,54.69,112.5,1665.63,752.34,366.41,546.88,1347.66,637.5,300.78,409.38,1242.19,607.03,254.69,380.47,105.47,30.47,46.09,28.91,3.91,1.56,0.78,1.56,7.81,3.13,2.34,2.34,4.69,3.13,0.78,0.78,6.25,2.34,2.34,1.56,8.59,4.69,2.34,1.56,2.34,1.56,0.78,0,496.88,0,0,0,1.56,0,0,0,5.47,0,0,0,0.78,0,0,0,1.56,0,0,0,2.34,0,0.78,1.56,1.56,0.78,0.78,0,146.09,75.78,70.31,0,78,75,80,0,80,0,82,79,94,97,90,0,21,0,38,13,90.63,46.88,17.19,26.56,20.31,8.59,7.81,3.91,15.63,7.81,4.69,3.13,167.97,102.34,24.22,41.41,1071.88,554.69,201.56,315.63,1863.28,757.03,757.03,349.22
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-13T19:14:35.000Z,20260613-191435-2026-2v2-2v2-Playoffs-UQF-G4,2026,2v2,2v2,2,Playoffs,UQF,7,4,13,BTF ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),45,22,9,14,55,29,16,10,54,19,16,19,46,32,9,5,61,31,13,16,39,19,12,8,22,11,6,5,23,12,6,5,63,37,14,12,37,13,11,13,2251,2183,2676,2055,488692,236967,123852,127873,273317,136014,76748,60555,204004,96111,44132,63761,181698,84925,43687,53086,22306,11186,445,10675,56,54,58,59,7,3,2,2,17,8,5,5,42,21,10,12,40,22,10,8,0,0,0,0,60,31,16,13,40,19,9,12,35,17,9,10,5,2,0,2,38,40,43,32,20,7,5,8,53,26,13,14,19,10,3,6,28,14,9,4,5,3,1,1,3018,1268,1231,519,3194,1561,722,911,237,76,75,86,311,136,83,92,1709,843,402,464,1686,807,377,502,1478,700,374,404,208,107,3,98,0,0,0,0,4,1,0,3,8,3,3,2,4,2,1,1,5,1,2,2,4,2,0,2,486,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,44,81,34,0,0,0,0,36,78,18,13,87,51,24,12,25,8,13,4,6,6,0,0,346,198,61,87,1038,606,288,144,2154,602,1239,313
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-13T19:14:35.000Z,20260613-191435-2026-2v2-2v2-Playoffs-UQF-G4,2026,2v2,2v2,2,Playoffs,UQF,7,4,13,BTF ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),55,32,13,10,45,25,13,7,46,18,18,11,54,39,8,7,59,31,16,12,41,26,10,6,25,10,7,8,28,12,7,9,72,44,17,10,28,12,9,7,1928,1964,2284,1498,487095,256913,137871,92311,275674,151374,78748,45552,201288,100937,55762,44589,165053,81971,43399,39683,36235,18966,12363,4906,56,52,65,60,6,3,2,1,16,7,7,2,43,23,11,10,41,27,8,6,0,0,0,0,61,36,15,10,39,21,11,8,32,16,8,7,8,4,2,1,45,54,39,31,11,3,5,3,45,19,14,11,23,15,4,4,33,22,7,3,5,4,0,0,2996,1658,1143,195,3037,1798,770,469,215,63,126,26,281,120,99,62,1531,831,455,245,1680,886,449,345,1350,702,340,308,330,184,109,37,4,2,0,2,0,0,0,0,6,1,1,4,6,4,1,1,10,6,2,2,6,3,1,2,459,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,63,60,0,65,0,0,0,0,27,51,0,16,74,47,16,11,27,15,10,2,23,21,0,2,351,201,146,4,865,543,192,130,2349,1299,854,196
2Die4,SSA-P-10001,Steam|76561198256947172|0,STARTER,2026-06-13T19:14:35.000Z,20260613-191435-2026-2v2-2v2-Playoffs-UQF-G4,2026,2v2,2v2,2,Playoffs,UQF,7,4,13,MZANSI BALLERS,TRUE,FALSE,0,Utopia Coliseum (Dusk),59,23,13,23,43,23,13,8,60,20,16,25,42,26,10,6,44,21,10,12,56,23,15,18,21,8,7,6,29,9,6,14,75,37,19,19,25,7,7,11,2339,2681,2792,1493,467474,192325,122391,152758,245580,106061,61790,77729,211958,82274,57726,71958,186343,78083,48137,60123,25615,4191,9589,11835,55,52,56,59,5,2,1,2,14,5,4,4,47,18,11,17,39,21,10,9,0,0,0,0,57,27,14,17,43,17,11,14,37,16,9,11,5,1,2,2,38,47,33,31,17,3,7,7,57,21,17,19,14,7,2,5,28,16,6,6,7,5,2,0,2534,1259,772,503,2610,1392,445,773,115,38,31,46,219,83,48,88,1258,671,231,356,1772,707,479,586,1536,665,394,477,236,42,85,109,4,0,1,3,5,2,2,1,5,1,3,1,9,4,5,0,5,1,3,1,5,2,1,2,790,0,0,0,3,0,0,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,1,1,1,125,64,8,53,71,53,79,81,0,0,0,0,42,64,8,53,0,0,0,0,79,40,18,21,21,9,8,4,29,11,17,1,212,158,44,10,919,469,199,251,1888,742,756,390
